id,Prediction
100,-0.1924271912223863
101,-0.19243508907569495
102,-0.19243191444838462
103,-0.15963755984874367
104,-0.1924326306752778
105,-0.16429423499443854
106,-0.08092683236124418
107,-0.19243456642363777
108,-0.14627983654304325
109,-0.19239738069764292
110,-0.19243381148177738
111,-0.192375429311241
112,-0.13503539730104933
113,-0.13859646398084907
114,-0.19169346516402716
115,-0.0698606254527098
116,-0.19243330818720378
117,-0.006518447208923893
118,-0.19229695407272823
119,-0.19243055942453263
120,-0.1924224486389044
121,-0.020911236265453974
122,0.14844940862934167
123,1.4953509129135807
124,0.10242592871797956
125,0.44047360731272167
126,-0.1924122859600146
127,-0.17576326064447195
128,-0.19243516650562936
129,-0.19242630077814074
130,-0.12792368339456564
131,-0.19243547622536694
132,-0.10613897772049939
133,-0.17158428609041837
134,-0.1924281590965663
135,-0.19238108169645207
136,-0.043252908116653145
137,-0.1924289527533939
138,-0.1444914965624638
139,-0.1514735886257549
140,-0.1923988518663965
141,-0.1924050269036648
142,-0.18408304700959646
143,-0.19243555365530135
144,-0.19231884738667937
145,-0.18396468860237342
146,-0.08286446444690554
147,-0.19242657178291112
148,0.045837107069525096
149,-0.11220545921884824
150,-0.17613441485674258
151,-0.192403807382198
152,-0.15054219548633008
153,-0.086210756511564
154,-0.019371640794332987
155,-0.1923606401937709
156,-0.1775377499697681
157,-0.03052072323613135
158,-0.19241530572745616
159,-0.19243115950652423
160,-0.1924233197256664
161,-0.14493123122562296
162,0.513848606738866
163,-0.19243195316335182
164,-0.19242597170091955
165,-0.19222446029664772
166,-0.040096473343110776
167,-0.19221247801429958
168,0.023723858620877034
169,-0.05479081257973093
170,-0.19243516650562936
171,0.05392331267837371
172,0.5077926898642435
173,-0.0631401344051366
174,0.06974689473800262
175,-0.11582555225362653
176,-0.19241708661594734
177,-0.15858961717357356
178,-0.07145675318268085
179,-0.19231391122836147
180,-0.1601525299816451
181,-0.1923984260017573
182,-0.12365431229804819
183,-0.14639944351821924
184,1.9451840897471535
185,-0.03449171583550747
186,-0.051216774451625285
187,-0.19242285514606
188,-0.19231495653247585
189,-0.13823829610107002
190,-0.15626992088563374
191,0.008248381945150198
192,-0.19243516650562936
193,-0.16884355483848293
194,-0.1786684283901094
195,-0.19242575876859994
196,-0.19243489550085896
197,-0.18303961903226704
198,0.23349548464552458
199,-0.19243596016245693
200,-0.16020049848844498
201,-0.1472263682846571
202,-0.14044522769048032
203,-0.19235241326324107
204,-0.15785462890788837
205,-0.1920618767918947
206,-0.07415486986012931
207,0.034659451433814596
208,-0.13608541196268314
209,-0.19201454774449367
210,0.35812747541867584
211,-0.19243578594510452
212,-0.1921883585897345
213,-0.1924229132185108
214,-0.17659559157004986
215,-0.13078398296625401
216,-0.04381552682289314
217,-0.19226542073194447
218,0.030858223362474485
219,0.04174570457334009
220,-0.1923935866308574
221,-0.11115947483750489
222,-0.1204047234107962
223,-0.06415241475658043
224,-0.04394951522861813
225,-0.08465350065314767
226,-0.10804788116199113
227,0.9221800354600715
228,0.4168521749634798
229,-0.1623776836600263
230,-0.19232358997016127
231,-0.08682680647592726
232,-0.166818592339455
233,-0.19243570851517014
234,0.24259754272618977
235,-0.16005969195132103
236,-0.1924281784540499
237,-0.19242554583628035
238,0.4214783051975941
239,-0.19126667136562323
240,-0.1924080660285899
241,-0.19239606438875817
242,-0.19100095118825153
243,-0.03719735046810023
244,-0.19009693734666672
245,0.5108723169768562
246,-0.08154034987979232
247,0.8289076134901329
248,0.49763013452034327
249,-0.1924331339698514
250,-0.19242978512518866
251,-0.17348965104513547
252,-0.05349240312929252
253,-0.19243470192602297
254,-0.19240984691708107
255,-0.16481887208348509
256,-0.1631101611128055
257,-0.19232289310075168
258,-0.1923313329636011
259,-0.1923220413714733
260,-0.19242997870002465
261,-0.12569651718437103
262,0.8791710961576715
263,-0.18260387295642982
264,0.043740744685331436
265,0.024413380199088387
266,-0.18260096007954774
267,0.3543270910830317
268,0.017246145620655916
269,-0.14437264136629882
270,-0.1924290495408119
271,-0.019049972118972296
272,-0.13659451724341848
273,-0.014892790203601979
274,-0.19237841036371534
275,-0.03747083053088646
276,-0.14994333320118833
277,0.5944792523415985
278,-0.19242668792781273
279,-0.18422650607497135
280,-0.19241803513264372
281,-0.15484374951460234
282,-0.13703921232299415
283,-0.19242997870002465
284,-0.19243524393556374
285,-0.07852461855410361
286,3.0318675001915185
287,-0.1291307539554307
288,-0.19243394698416258
289,-0.15944066367741697
290,-0.19231367893855827
291,-0.1924318370184502
292,-0.19243524393556374
293,-0.13593997237044425
294,-0.19242846881630388
295,-0.19243594080497334
296,-0.14502040254601356
297,0.6993315287473276
298,-0.19243625052471092
299,-0.19243402441409696
300,0.005762410673664612
301,0.0819358219212281
302,0.488046971469657
303,-0.19181274597796788
304,-0.158432546289618
305,-0.1509099485988465
306,-0.19217058841979004
307,-0.15765644066746423
308,-0.15529043400349812
309,-0.18168673132464147
310,-0.16361259354621696
311,0.4613874281607152
312,-0.19243487614337534
313,-0.1762209860007175
314,-0.12390963222223339
315,-0.15864781738793743
316,-0.1278432931862093
317,-0.19228224238519254
318,-0.07974846406279913
319,-0.19243199187831903
320,-0.02753678187726661
321,-0.1923412052802369
322,-0.011031816182021134
323,-0.19243592144748972
324,-0.1924184416397993
325,-0.09091780393999922
326,-0.156926051016619
327,0.47464238835734707
328,-0.19239157345256305
329,-0.14971592476290424
330,-0.19243479871344096
331,-0.19239978102560928
332,-0.19238466283091799
333,-0.19242180984194562
334,-0.043555607200672544
335,-0.18644739937250251
336,-0.1924076788789179
337,-0.1924225841412896
338,-0.19243390826919538
339,-0.06922119543553688
340,-0.192433056539917
341,-0.19240225878351003
342,-0.19215570251490194
343,-0.1924332307572694
344,-0.13584961306394858
345,-0.1702811072726355
346,-0.1919944546765173
347,-0.10547696303102336
348,-0.19243530200801454
349,-0.1923220413714733
350,-0.059652977874159734
351,-0.1919661346780111
352,-0.19240109733449406
353,-0.17165903600982463
354,-0.16838338945286313
355,-0.13441234200500146
356,-0.09068640178535754
357,-0.11030179634852269
358,-0.19226257518185533
359,-0.1313923035728689
360,0.36239885071423683
361,-0.19242525547402636
362,-0.15259547535154336
363,-0.19208541549195182
364,-0.19157730090494596
365,-0.07136043068424117
366,0.27709015574338636
367,-0.14329192540135907
368,-0.19232070570510493
369,-0.19243110143407344
370,-0.19241472500294818
371,-0.1922790677578822
372,0.00505491911429265
373,-0.1769117995139709
374,-0.17882490099354867
375,-0.09612975106486824
376,0.3241706176585047
377,-0.11922859950714158
378,-0.07090755400607178
379,-0.19243522457808016
380,-0.1924336566219086
381,-0.19233921145942615
382,-0.1526130315356221
383,-0.19242484896687076
384,-0.1304602792742576
385,-0.16295609347684248
386,0.2519653967591746
387,-0.19237550674117537
388,-0.06338645220439516
389,-0.19243172087354862
390,-0.11476594415929478
391,-0.12636244295365875
392,-0.15925173097572737
393,-0.1923313329636011
394,-0.1282807740118908
395,1.0338882815273078
396,-0.19241077607629387
397,0.579134895260205
398,-0.19243565044271935
399,-0.041532319880289034
400,0.523175819937285
401,-0.19191315324539898
402,-0.13822325045886444
403,-0.10780235918389455
404,-0.19196330848540555
405,-0.19242074518034766
406,-0.08846424295483854
407,-0.0879322574291542
408,-0.025608703941883002
409,-0.16268243569622398
410,-0.1359555574868772
411,-0.12360358843069569
412,-0.18950723096628855
413,-0.19243466321105576
414,-0.19206369639535306
415,-0.17542687042883626
416,-0.19240928555005668
417,-0.037263644752327275
418,-0.19243512779066216
419,-0.19243392762667896
420,-0.1924182093499961
421,0.4270961132426324
422,-0.1922684985718368
423,0.891325556616823
424,-0.19237314512817624
425,-0.155042497587332
426,0.7753224178341765
427,1.012848534497217
428,-0.1174624637067406
429,-0.03764027598433465
430,-0.17881028452217548
431,-0.1924280235941811
432,-0.19235762042632937
433,-0.19242630077814074
434,-0.19243599887742413
435,-0.19243543751039974
436,-0.19243528265053095
437,-0.19238894083479352
438,-0.14333101186407843
439,-0.05025815202690859
440,0.008864793621915086
441,0.3061509962483036
442,-0.19243563108523573
443,-0.1923883213953183
444,0.7567980680137448
445,-0.1924326113177942
446,-0.16537242464372906
447,-0.19242403595255958
448,0.740181755884021
449,-0.19236493755513
450,-0.19229093389532875
451,0.32647743995737316
452,0.004025889108606492
453,0.7461917635338778
454,-0.1924188481469549
455,0.13523248715133845
456,-0.14455670940245
457,0.045594920451744264
458,-0.19242587491350155
459,0.05580640261882293
460,-0.02032162472755487
461,-0.19226791784732883
462,-0.12413155680815702
463,-0.15291777750474203
464,-0.17556088666628003
465,0.8001645744342731
466,-0.1448502404718628
467,-0.12199126324443423
468,-0.19242285514606
469,-0.19119837816348384
470,0.26556885138501557
471,-0.19232995858226554
472,-0.11031391670681656
473,-0.19193390446781775
474,-0.192355220098363
475,0.7291568207698952
476,-0.19242684278768152
477,0.4177852989303898
478,-0.179978358249012
479,0.16045998029418307
480,-0.11177575213174681
481,-0.12529333855681066
482,-0.0849338603183577
483,-0.11773312730603516
484,-0.19238274644004164
485,-0.13154535121471625
486,-0.09648876317968792
487,-0.013755518576823136
488,0.5244899686371417
489,-0.09304455666927704
490,-0.07373792115277233
491,0.08222768684023754
492,-0.19235220033092149
493,-0.01627617871356164
494,-0.19196477965415912
495,0.4133588094189113
496,-0.19241673818124252
497,-0.1922793581201362
498,-0.19243485678589176
499,-0.19242227442155202
500,-0.19242672664277993
501,1.2904506128609994
502,-0.19242161626710963
503,-0.19240653678738553
504,-0.05196684902788855
505,0.5563254430342198
506,-0.19203514410704364
507,-0.17777824925307872
508,-0.12096540702590286
509,-0.19242930118809867
510,-0.19231925389383495
511,-0.19242945604796746
512,0.023279702454163297
513,-0.19243586337503893
514,-0.18213900929565507
515,-0.08932858862016196
516,-0.192433153327335
517,-0.19235332306497024
518,1.321880641211714
519,-0.04481640404244292
520,-0.19242595234343593
521,-0.19239594824385656
522,-0.09166555897797739
523,-0.1844089134554534
524,-0.11419081151889804
525,-0.14795233738800678
526,3.71083708811085
527,-0.19243536008046536
528,-0.05470060367235141
529,0.6274623863825314
530,-0.18844201045895506
531,-0.07704864840070647
532,-0.03591067399109322
533,-0.07656420712251119
534,-0.19243623116722733
535,-0.19243100464665544
536,-0.09408150048819892
537,-0.14010397530389518
538,0.42337231212317344
539,0.2717687722077928
540,-0.18168014861769272
541,-0.19243168215858142
542,0.22916322025639438
543,1.3828634731557379
544,0.33284689073082707
545,-0.1480531737932571
546,-0.1923216929367685
547,-0.17124631133756762
548,-0.08092121475366043
549,-0.16832745858042242
550,-0.17824403226703334
551,-0.062249030095684714
552,0.2560402964294387
553,-0.19231304014159947
554,-0.19241551865977574
555,0.9629122730460046
556,-0.0015005413473374886
557,-0.19243520522059654
558,-0.19242285514606
559,-0.032073158041095194
560,0.0795629430134239
561,-0.19228257146241373
562,-0.19239712905035614
563,0.061829755639258195
564,-0.12533090125280508
565,-0.009285307195134538
566,-0.1923605821213201
567,0.848608199246935
568,-0.05523813750967431
569,-0.1922729701505483
570,-0.19237717148476496
571,0.5363618719207566
572,-0.09828541948637082
573,-0.1410661352214635
574,-0.16264692619853946
575,-0.17691357462917026
576,-0.19241464757301377
577,0.2700935931157295
578,0.16025073809652549
579,-0.0660341220769132
580,-0.19238522419794238
581,0.2975420925744894
582,-0.18426587456131
583,-0.05836922285338924
584,0.179777293463009
585,-0.16372932659633668
586,-0.19236671844362116
587,-0.05964339099692552
588,0.2652896226259241
589,-0.1924333275446874
590,0.49994669373125183
591,-0.19212329808735623
592,-0.1922404302206174
593,-0.003121683540301632
594,-0.007768860915951831
595,0.36046059437179845
596,-0.19243497293079334
597,-0.13197109837865445
598,-0.19238170113592726
599,-0.19236478269526122
600,0.097458583162149
601,-0.19143790766554525
602,-0.19241596388189855
603,-0.08316592559269215
604,0.5420336962499773
605,-0.19153945702450875
606,-0.14912204621575423
607,-0.14796809586051982
608,-0.1923258935107096
609,0.08735729921104438
610,-0.1804280223889465
611,0.03460307493290454
612,0.33801451742754274
613,-0.1924331339698514
614,-0.19241716404588172
615,-0.19210740559332096
616,-0.13041228543047417
617,-0.1922253313834097
618,-0.1924323209555402
619,-0.19243123693645864
620,0.011137491243294094
621,-0.1921622840593258
622,-0.13698754259431034
623,-0.10171456353756851
624,-0.19243613437980933
625,-0.08334945159911598
626,-0.0493375876115666
627,-0.192423145508314
628,-0.13185864323514035
629,-0.1746179634170817
630,-0.1771863268189889
631,-0.19242887532345948
632,-0.10631878877738438
633,0.48474070736299935
634,-0.1858122811575994
635,-0.0751784653456829
636,-0.19243377276681017
637,-0.05458625463317736
638,-0.19238197214069766
639,0.3946522858842738
640,-0.13203316517646246
641,-0.13446566946868196
642,-0.15077726979399947
643,-0.19242099682763444
644,0.17629068648334106
645,-0.15449601113288824
646,-0.002197543188029847
647,-0.19231089146091992
648,-0.19141889861665046
649,-0.1771471286259199
650,-0.13486952142235353
651,-0.19089909210955044
652,-0.19242993998505745
653,-0.19242471346448556
654,-0.19242515868660837
655,-0.1923985421466589
656,-0.1924221969916176
657,-0.19230005127010416
658,-0.15497113873727886
659,-0.1427232428615877
660,-0.19243350176203977
661,0.10580772368650836
662,-0.07709453561274565
663,-0.19243334690217098
664,-0.1923602143291317
665,-0.19243400505661337
666,0.2919252223850911
667,-0.06489557849584633
668,-0.11926262992067617
669,-0.19124661701261403
670,-0.17948217100469688
671,-0.19241669946627532
672,0.23934913898751087
673,-0.1924175511955537
674,1.3980388299978739
675,-0.14096777092239463
676,0.1394899596488718
677,-0.19243454706615415
678,-0.1586374794703837
679,-0.19243520522059654
680,-0.19216547804411974
681,-0.19241480243288256
682,-0.19239300590634942
683,0.18278737197071476
684,-0.19242502318422317
685,-0.19232432555453804
686,-0.19237562288607699
687,-0.19237622296806858
688,-0.12801024122377108
689,-0.19229974155036655
690,-0.19231863445435976
691,-0.10586845844588069
692,-0.07156258199461414
693,0.14141273791527065
694,-0.19170240832145016
695,-0.13460881582472659
696,-0.19242552647879674
697,-0.19238623078708955
698,-0.1923736097077826
699,-0.06906867713353333
700,-0.19242150012220804
701,0.10595748443460523
702,-0.17945721543106752
703,-0.1924276170870255
704,-0.19184387281159604
705,1.1758722821610932
706,-0.1605069209335239
707,0.08166389254459626
708,0.13755154607079786
709,-0.07800082124828335
710,-0.19242661049787832
711,-0.18245867358348522
712,-0.18466082675106132
713,-0.19243460513860497
714,-0.15682465561849993
715,-0.19229625720331864
716,-0.19243536008046536
717,-0.04484034887967779
718,-0.19238264965262364
719,0.10154959921126379
720,-0.18696903900174205
721,-0.18575223961019488
722,2.228172000315362
723,-0.19239656768333174
724,-0.1697975584084409
725,0.050076417900475366
726,0.630063767773509
727,-0.11614114379473428
728,-0.10446431100535433
729,-0.18149026550718084
730,-0.13275394325374357
731,0.16357020704228875
732,-0.1924286236761727
733,-0.19217500192605075
734,-0.19242467474951835
735,-0.19242827524146788
736,0.5397542229288828
737,-0.1921198718127591
738,-0.09581073222531307
739,-0.19240245235834602
740,-0.09082129440724057
741,-0.1017529061101916
742,2.3630972037465057
743,0.538094601966764
744,-0.19243334690217098
745,-0.1427927959739067
746,-0.17662691573003003
747,0.13218459947926342
748,-0.19241646717647215
749,-0.01246551473530891
750,-0.19241124065590023
751,0.006286856969630703
752,1.41994200864201
753,-0.1923949803696766
754,-0.19243005612995906
755,0.8491147138819589
756,-0.19243599887742413
757,0.027379265957564514
758,-0.10576288406900133
759,-0.19237314512817624
760,-0.19242744286967312
761,-0.1923933543410542
762,-0.04662691412035929
763,1.149155421043284
764,-0.1646294806221536
765,-0.19243599887742413
766,-0.1923892505545311
767,-0.15318375440344495
768,-0.1923613757781477
769,0.05950381385418971
770,-0.19242413273997758
771,-0.17786796825814655
772,-0.1924184416397993
773,0.13275170331960692
774,-0.19243445027873615
775,-0.19242517804409195
776,-0.032857052587899054
777,-0.1923932962686034
778,-0.15933713900815788
779,-0.0860487953803262
780,-0.19232415133718567
781,-0.18684770296553613
782,-0.19220519960046611
783,-0.06816246798797404
784,-0.1251601881399088
785,-0.005867522169695463
786,-0.11746133547338866
787,-0.19243357919197418
788,-0.19240967269972867
789,-0.038540430960723335
790,-0.16888107622872506
791,-0.03577388581965298
792,-0.19236861547701392
793,-0.19243505036072775
794,-0.08392012780017588
795,0.09644954459455853
796,-0.12340406929675302
797,-0.1748646245933049
798,-0.14704959617180988
799,0.018184156698825043
800,-0.17067398396154468
801,-0.19211298054859763
802,-0.17801202675623246
803,-0.18403789748678478
804,-0.13316307107607261
805,-0.14464936734455008
806,0.13400506267799955
807,-0.19243561172775214
808,-0.12295433172145248
809,-0.11632951798634969
810,-0.15606063257962752
811,-0.1924093049075403
812,-0.1790803952016984
813,-0.15680688438268425
814,-0.17533515240575165
815,0.12076652528484372
816,3.102510868192087
817,0.08548931859987131
818,-0.19230502614338926
819,-0.1918890531783175
820,-0.19240512369108276
821,-0.192066696805311
822,0.18860368859865756
823,-0.1920190580381724
824,-0.15016347410694317
825,-0.044387058020298374
826,-0.19242548776382956
827,-0.1380974924672345
828,-0.19243117886400782
829,-0.131556656436238
830,0.159272026824
831,-0.19242670728529632
832,-0.06923739787188868
833,-0.09305124186759821
834,-0.19242349394301878
835,-0.19243077235685224
836,0.1121091958188628
837,-0.1924277913043779
838,-0.16669710281662414
839,-0.15724558826964835
840,-0.19243284360759738
841,-0.14058740203310602
842,-0.1924046978264436
843,0.8994682818960567
844,-0.15960957839107
845,-0.19206108313506712
846,0.07015730172967255
847,-0.13549446187860176
848,-0.1389230454787483
849,-0.07636866715329454
850,-0.19243603759239133
851,-0.19221780132228947
852,-0.1924140668485058
853,-0.19241000177694986
854,-0.19242142269227364
855,-0.03921853227108874
856,-0.15801209559069423
857,-0.04922878440352309
858,-0.049919681763321434
859,-0.19216594262372613
860,-0.10252267168892497
861,0.9468919111412035
862,1.4156851124208305
863,-0.17369496531978731
864,-0.19234019869108973
865,-0.19240235557092802
866,0.012490287333154984
867,-0.19243385019674458
868,-0.19235878187534533
869,-0.19243530200801454
870,-0.028322292681175153
871,-0.0883991062982162
872,-0.08856609081444376
873,0.0721633072263328
874,-0.03016023243598074
875,-0.12607560881880248
876,0.08999424872779627
877,-0.19243336625965457
878,-0.16824313703654276
879,-0.13841119006025135
880,0.4127974802006305
881,-0.1807788400042768
882,0.1665497374543254
883,-0.07762032065822012
884,-0.1922208404472146
885,-0.19243032713472946
886,-0.15902164687371823
887,-0.09079688716900194
888,-0.11151982280899947
889,-0.007170987912897958
890,-0.0399714170105044
891,-0.04508045221661012
892,0.009103603327551777
893,-0.192423048720896
894,-0.19237413235983983
895,-0.19243092721672103
896,-0.19243106271910623
897,-0.19243377276681017
898,-0.17012719896803968
899,-0.0673858017890843
900,-0.19242692021761593
901,-0.15545101514434626
902,0.13379690017311027
903,0.08457724003843456
904,-0.19239108951547307
905,-0.19242993998505745
906,-0.07858880114035573
907,-0.13806897285301145
908,-0.19239573531153698
909,-0.19243452770867056
910,0.15583202783600264
911,-0.19219039112551242
912,-0.15389674288056965
913,0.006042288615234259
914,-0.19242440374474798
915,0.10886607424518513
916,-0.19242738479722232
917,0.2910417487045831
918,-0.16506241212374678
919,0.10700199602405888
920,-0.19241780284284052
921,1.0351011428293029
922,-0.19242587491350155
923,-0.19239234775190703
924,-0.19243075299936863
925,27.4415796247013
926,-0.19227082146986876
927,-0.1923064005247248
928,-0.1659024892543172
929,1.0112946513541523
930,-0.1489701896104145
931,-0.04033734113110625
932,-0.19158645699468857
933,0.00913938299040449
934,-0.19229679921285942
935,-0.09188977351587897
936,0.41462620808834144
937,0.01961544968028295
938,0.21333705007422157
939,2.741831809423367
940,-0.19242494575428876
941,-0.19228859163981318
942,-0.19243437284880177
943,-0.19243501164576055
944,-0.16421360259151607
945,-0.19216845909659408
946,0.08234234563722108
947,-0.17825890022001958
948,0.483156212762414
949,0.635901097324158
950,-0.1625394864824497
951,-0.19243549558285053
952,-0.19243125629394223
953,-0.1924179383452257
954,-0.19242918504319706
955,-0.19242982384015586
956,0.4231307779011678
957,-0.1924232616532156
958,-0.16255023005779728
959,-0.1715291497807832
960,0.08009138535196064
961,0.047635935784464296
962,-0.1920956362432924
963,1.1877273598942149
964,-0.1501118381129634
965,0.27505728213426395
966,-0.19208696409063977
967,-0.19242084196776565
968,0.5990157592560318
969,-0.1923547942337238
970,0.05871460213010419
971,-0.14062103882241042
972,-0.19237215789651266
973,-0.08570180274063456
974,-0.18810883635987777
975,0.2944355757773541
976,-0.19243400505661337
977,0.030449728637156077
978,0.23970627841711722
979,-0.19213994552325186
980,-0.19239761298744612
981,-0.08033601750254231
982,-0.1923993938759373
983,-0.19068641143724166
984,-0.19243456642363777
985,-0.14514757011788365
986,-0.09997881962746355
987,-0.17164911944170239
988,-0.13073791163343967
989,-0.00968235299161967
990,-0.1923695446362267
991,-0.15612542352009035
992,-0.1920673356022698
993,-0.19242482960938717
994,-0.17913183772546018
995,-0.17226525132181536
996,-0.19242407466752678
997,-0.19243102400413903
998,-0.18438779165282104
999,-0.19243458578112135
1000,0.20280928103488094
1001,-0.11013414207005918
1002,-0.1922408560852566
1003,-0.19241153101815422
1004,-0.11769296900621268
1005,0.4867098833938181
1006,0.4434418783361061
1007,-0.19243518586311295
1008,-0.0554672627828793
1009,2.3048499405479608
1010,-0.1440151220083843
1011,-0.19242914632822988
1012,-0.19243417927396578
1013,-0.15440124963652052
1014,1.0831280473213991
1015,2.8179374727419297
1016,-0.06978091508631848
1017,-0.03551701449882076
1018,-0.033935581849875364
1019,0.07558508150544924
1020,0.14980948855255702
1021,0.06768876388358644
1022,0.17651140692856343
1023,-0.19207848551282317
1024,0.061587619129160893
1025,-0.19240752401904912
1026,-0.19238913440962951
1027,-0.16342896734991622
1028,-0.1923076587611588
1029,-0.19243537943794894
1030,0.08857388952858271
1031,-0.11137774003625707
1032,-0.16509768804357403
1033,-0.18052181478566887
1034,-0.11102963143300189
1035,-0.1604091076668675
1036,-0.12990794826120464
1037,-0.19091436516411053
1038,-0.1493795637980509
1039,-0.09973608489011282
1040,-0.065420518373182
1041,0.01425607524787434
1042,-0.19243421798893295
1043,-0.19243377276681017
1044,-0.16272099443385618
1045,-0.14224547914953414
1046,-0.19242510061415755
1047,-0.19243458578112135
1048,-0.15533892032937954
1049,-0.19242111297253603
1050,-0.17251072442885385
1051,-0.19243334690217098
1052,-0.19204952671735814
1053,-0.19241716404588172
1054,0.22358699792730624
1055,-0.06697563375521644
1056,-0.1510631362304692
1057,-0.19242616527575554
1058,-0.19243104336162264
1059,-0.1757180402014674
1060,-0.10640998851414311
1061,0.39638161233528796
1062,-0.1924318757334174
1063,0.1340239439927228
1064,0.4656202341186081
1065,-0.12842921075936556
1066,-0.192432862965081
1067,-0.19235967231959092
1068,-0.1713634200454063
1069,-0.1923798815324689
1070,-0.19241398941857138
1071,0.014847695233979809
1072,-0.03474948291443439
1073,-0.19198678911301187
1074,-0.1921625357066126
1075,-0.15504238039429075
1076,-0.19243156601367983
1077,-0.13915799605612578
1078,-0.19242889468094307
1079,0.589413596631991
1080,-0.1924282558839843
1081,-0.175943932846236
1082,-0.1923120722674195
1083,-0.16180184597892688
1084,-0.14729991561762962
1085,-0.1923943222152342
1086,-0.1912624320767149
1087,0.4449886153552641
1088,-0.06364020876259627
1089,-0.14218469235652764
1090,-0.166178939836205
1091,-0.1922831328294381
1092,-0.19242157755214243
1093,-0.19243570851517014
1094,-0.04254357418054524
1095,-0.01434608852720925
1096,-0.19239219289203824
1097,-0.19243539879543253
1098,-0.19232405454976764
1099,0.015591464389304007
1100,0.21324179493461204
1101,0.1409106969416252
1102,-0.1923553943157154
1103,-0.1924044268216732
1104,-0.19243106271910623
1105,0.014994379007488406
1106,-0.12463637534273307
1107,-0.10551089621955972
1108,0.09470056550117524
1109,-0.1924322628830894
1110,-0.10872136423907655
1111,0.3418571352380077
1112,-0.19240148448416605
1113,0.6749437809628812
1114,-0.1924226228562568
1115,-0.19242180984194562
1116,-0.1924331920423022
1117,-0.0022252311198751318
1118,-0.045159138824348
1119,-0.19240163934403484
1120,-0.1141195680151435
1121,-0.09275080761032517
1122,-0.1922699503831068
1123,-0.1334591554503052
1124,-0.05151813474089363
1125,-0.12666113796274697
1126,-0.19242554583628035
1127,-0.08869286772453006
1128,-0.17757384562171
1129,-0.14421866513755324
1130,0.09958633827028893
1131,-0.19242421016991199
1132,-0.06266566258002176
1133,-0.09306198034687964
1134,-0.09618808437055357
1135,-0.19240009074534686
1136,-0.19241588645196414
1137,-0.17610202754407525
1138,-0.19242951412041825
1139,0.3764263433396899
1140,-0.19243057878201625
1141,0.039259459031951986
1142,-0.16230091337680144
1143,5.842925026482636
1144,-0.19243191444838462
1145,-0.19242444245971518
1146,-0.19204956543232535
1147,-0.1659578500449934
1148,-0.10776358439024569
1149,-0.1924028782229852
1150,0.07714954185589196
1151,0.21063951797539684
1152,0.3712655873961819
1153,-0.1356027497985947
1154,0.2092822454596567
1155,-0.17170175857784017
1156,-0.19218034459152425
1157,-0.1709436278988254
1158,0.23512854205699768
1159,-0.19239277361654622
1160,-0.19237670690515857
1161,-0.19243543751039974
1162,-0.0663668008157362
1163,-0.10635161776682786
1164,2.5956549904439363
1165,-0.19202370383423628
1166,-0.19240496883121397
1167,-0.03767714322588279
1168,-0.1579119906375995
1169,-0.04108576201139777
1170,-0.19239683868810215
1171,-0.1924325532453434
1172,-0.1924279074492795
1173,0.08590774078793552
1174,-0.19242941733300026
1175,2.0097231952146872
