id,Prediction
284,0.0022541313552277916
285,0.8132587375291201
286,1.0
287,1.0
288,0.09184007846383009
289,0.3689290096091218
290,0.2500912943488738
291,0.012486622759925297
292,0.3741087282277597
293,0.9724918622015324
294,0.0712477406079113
295,0.054865679831587924
296,0.8754449600720429
297,0.9987498652545342
298,0.018898122846922893
299,0.1675284949613315
300,0.9946006437741588
301,0.9931544903468043
302,1.0
303,0.765970136315082
304,0.13985020852277816
305,0.9748095594328321
306,0.37084531916466773
307,0.41909883616725674
308,0.9985933412332977
309,0.20621769465493792
310,0.21679260308266846
311,1.0
312,0.017957916956128007
313,0.8488284638675552
314,0.2554852359974144
315,0.9987063246351172
316,0.0974281885372357
317,0.12730773015495647
318,0.9980011118568379
319,0.058821178888039526
320,0.5339530795968175
321,0.018319361592185977
322,0.9447002299078973
323,0.7885260296801646
324,0.2535599782729368
325,0.3554620098874294
326,0.9987191698578569
327,0.9997701149425288
328,0.15338883069446185
329,0.7273739126260322
330,0.3943300533114102
331,0.07353738668699103
332,0.04396952266870753
333,0.030526622319774894
334,0.9827225360527884
335,0.14624986699557738
336,0.07522738070238243
337,0.843507086845195
338,0.36145575409604136
339,0.9187181762848498
340,0.026442567078077624
341,0.18900775209104245
342,0.028111576290105463
343,0.005329474077974759
344,0.9862676621845086
345,0.48978698556617833
346,0.5829607399409794
347,0.9196869138829242
348,0.10474444779976372
349,0.052678500988396076
350,0.8272198417996713
351,0.3799325280066793
352,0.05845053618911139
353,0.8566915272887665
354,0.49453119213262753
355,0.599590186358262
356,0.6921040791329383
357,0.27743771487726826
358,0.031538033409159845
359,0.39064285670025223
360,0.9994550724637681
361,0.009490483887021095
362,0.9653909761395687
363,0.28211198121618886
364,0.25903781614663707
365,0.9997755499860762
366,0.9891036533319835
367,0.9951066663941746
368,0.11171756901074752
369,0.7350613381737479
370,0.011706657978613044
371,0.3466507758074097
372,0.5929522440953358
373,0.48412891976524625
374,0.03417854802703714
375,0.47069018874937557
376,0.9998734177215189
377,0.10541771766943324
378,0.9995810998610284
379,0.4991615467370515
380,0.005840230041182817
381,0.08360761808500954
382,0.45612244346648884
383,0.3696060472246961
384,0.22649743605502873
385,0.4384172365487168
386,0.9840510632483082
387,0.41224250594635664
388,0.8036916143942591
389,0.062109380542287755
390,0.7615367482745984
391,0.9794653212302958
392,0.6123161511884213
393,0.06932790450883129
394,0.9927630087418972
395,0.9992201280227596
396,0.015443620194221925
397,0.9993243243243244
398,0.2702354695509798
399,0.9971704010985306
400,0.9904802743295985
401,0.5869099472010729
402,0.05773829685770229
403,0.9977173918607869
404,0.17955040208170814
405,0.10825101314076477
406,1.0
407,0.9862430786101535
408,0.9992753623188406
409,0.12008757229964782
410,0.9984906603145072
411,0.9744209501603528
412,0.04372451738373942
413,0.09323115670255015
414,0.6409547805436795
415,0.7254062636760399
416,0.011049358088842838
417,0.8007184976216541
418,0.13751598889642105
419,0.0640534783660821
420,0.47615367139970666
421,0.9637018318267859
422,0.2871796029037619
423,1.0
424,0.05279780533184814
425,0.18985502611419813
426,0.9996502808988764
427,1.0
428,0.07849143229889469
429,0.8456499916366714
430,0.4205075895342764
431,0.13947810152322826
432,0.007324661236516914
433,0.06383619376721027
434,0.20266721775522073
435,0.09539467113437505
436,0.011168778467834704
437,0.2410242813553603
438,0.9445124043052765
439,0.8379049763581631
440,0.986920482144772
441,1.0
442,0.22602717812892917
443,0.99177132182681
444,0.9998684210526316
445,0.05340693584618925
446,0.19728408503427516
447,0.03382152663594664
448,1.0
449,0.26637098925243896
450,0.1134619905099321
451,1.0
452,0.9834463419775618
453,0.9998484848484849
454,0.39493891103656276
455,0.9931778421660091
456,0.6494527729180772
457,0.9897146440739926
458,0.1398544316004975
459,0.9988183647885581
460,0.9168037510726225
461,0.031041929422881646
462,0.40664308098328417
463,0.9023668231923803
464,0.8346613939832058
465,0.998514828620047
466,0.03441085550890969
467,0.2224787048240816
468,0.011503359421962853
469,0.04425571706024022
470,0.9998630136986302
471,0.9990972222222223
472,0.5118242411861095
473,0.08554928069161395
474,0.14851771695139573
475,1.0
476,0.10770044414314524
477,0.982030649691779
478,0.997237259818485
479,1.0
480,0.804761144125435
481,0.6974929893184718
482,0.9931454471830239
483,0.9770135416277047
484,0.028044138709634195
485,0.4620881071556356
486,0.9582620341948946
487,0.7471083410975125
488,0.9994006070258044
489,0.6345957282607407
490,0.7034322157366911
491,0.9938858503401804
492,0.03971356573830937
493,0.9850553772279167
494,0.22212888547738682
495,1.0
496,0.01865468196873362
497,0.013895066623135121
498,0.09801891500193877
499,0.15240253985296348
500,0.017434696664355397
501,1.0
502,0.23970549264768629
503,0.011510438519894165
504,0.9997499999999999
505,1.0
506,0.22213767023179898
507,0.079906638466515
508,0.1764606628051133
509,0.21002473274929367
510,0.11535923652320088
511,0.6078989553337815
512,0.9830531766034882
513,0.06883508459766129
514,0.04078636030465398
515,0.9993782244402027
516,0.2078959282320027
517,0.4330943851048727
518,1.0
519,0.9994
520,0.02852285155306624
521,0.016405636614084604
522,0.9993069306930693
523,0.31444560242062275
524,0.863568094322837
525,0.9984778529548524
526,1.0
527,0.0745955676086877
528,0.5551089731778481
529,0.9989299284894577
530,0.03562573357445055
531,0.8760330466984635
532,1.0
533,0.9525422858026354
534,0.05964857369334955
535,0.579988972990326
536,0.903577684762911
537,0.9906503275558204
538,0.994752969288928
539,0.9878316367876989
540,0.14215166401516904
541,0.03975262056476567
542,0.9488812708261183
543,0.999875
544,0.9989119955119955
545,0.9788525490594906
546,0.12026938198396374
547,0.37261444559798845
548,0.9893270044800171
549,0.1374584536468858
550,0.14079287947951385
551,0.8813977507061617
552,0.9998780487804878
553,0.811308769773131
554,0.4078707956597112
555,1.0
556,0.9967833868320822
557,0.012765833990130792
558,0.44650404727010534
559,0.9828774357698105
560,0.9961494680092646
561,0.02015821914132714
562,0.06526918790879271
563,0.9901102794066189
564,0.810113716136449
565,0.9968714747540004
566,0.021915026162261982
567,1.0
568,0.9931058000821495
569,0.0335198665621286
570,0.3992308014717198
571,0.9998648648648648
572,0.9135896906558323
573,0.7030113837102003
574,0.07428572111413717
575,0.68805795950435
576,0.11568600136860939
577,0.999777216856892
578,0.9596797141055933
579,0.8852679015750138
580,0.03425111171772077
581,1.0
582,0.20470384795055277
583,0.4270212708519554
584,0.9998837209302326
585,0.9418300565202401
586,0.049945808762054546
587,0.8550664470086161
588,0.99801821620982
589,0.16807339966454835
590,0.9981818181818182
591,0.10377464839773688
592,0.29673582027926787
593,0.9985595452028164
594,0.9221370800952096
595,0.9908088024995777
596,0.010659518460530776
597,0.18625861759242696
598,0.02126253669161029
599,0.08919742577557742
600,0.9925331060401114
601,0.3309088076577056
602,0.2769084340044614
603,0.33919250503391446
604,1.0
605,0.16512479276910466
606,0.8975055160685903
607,0.16530821988278097
608,0.019989880053518923
609,0.9777293294848678
610,0.9430040077502204
611,0.8891742706752599
612,0.9926672150880427
613,0.12067305869743584
614,0.028732002197117076
615,0.08103601843844521
616,0.152547393970814
617,0.6297449263880485
618,0.5289714907407668
619,0.019357902751962953
620,0.9997560975609755
621,0.1687865682356769
622,0.8636030982304383
623,0.014420063478533352
624,0.07101880589989855
625,0.33170233726379345
626,0.999054054054054
627,0.036981592985458014
628,0.6061214238576916
629,0.18337910795912218
630,0.24214515285582106
631,0.9599476120067015
632,0.6171100031399864
633,1.0
634,0.14985354502668594
635,0.39220561190474545
636,0.542606084604055
637,0.9977317852119235
638,0.04275346552656484
639,1.0
640,0.9858997563758491
641,0.9884881542453442
642,0.2890405204870652
643,0.2302400102742304
644,0.997036770291154
645,0.11850786901293807
646,0.9994777097902098
647,0.24847479606309547
648,0.5553934286510761
649,0.9796578967399541
650,0.21373286323359367
651,0.7342499472176658
652,0.1048513329730034
653,0.42903792516777256
654,0.02174991183217577
655,0.16392323455334434
656,0.024578052295022808
657,0.24342989532099124
658,0.5171600888197622
659,0.1664550207740941
660,0.36639250755958613
661,0.9947679882312117
662,0.9991894003527336
663,0.28922919125598023
664,0.0726720532184672
665,0.11247169415789565
666,1.0
667,0.9372608650000176
668,0.9422669461567427
669,0.9926289826168102
670,0.34414921603043125
671,0.2729929193467824
672,0.9986032853742063
673,0.05922924201067689
674,1.0
675,0.17057042072869308
676,0.9862535825136934
677,0.13423385566718912
678,0.03603514354906803
679,0.9951500653482254
680,0.08224472788842892
681,0.2724016570062405
682,0.12145647313226124
683,0.9710021419187984
684,0.01650345284752718
685,0.06121763151681898
686,0.0844358885740954
687,0.1688535977327192
688,0.1283472939493719
689,0.04057140117261716
690,0.2128680473863509
691,0.8020170952293778
692,0.9733630846257543
693,1.0
694,0.05489971582440063
695,0.6931289502898774
696,0.02068157014640911
697,0.08106539392836506
698,0.06837949240367347
699,0.9253286154745372
700,0.3674593759979171
701,0.99842684744161
702,0.8428879620803359
703,0.31119917902729655
704,0.04364691033573073
705,1.0
706,0.39453123304546794
707,0.992069993167429
708,0.9689669123786842
709,0.6605205574238688
710,0.008943910560916991
711,0.9941639662265388
712,0.13356494091517562
713,0.06362845176843913
714,0.9467141745197761
715,0.09160674776772326
716,0.0742689335404828
717,1.0
718,0.028959739121076904
719,0.9782785669704368
720,0.9463189507417041
721,0.31385117348019725
722,1.0
723,0.21716882658902498
724,0.6284556087284464
725,0.9996327328585393
726,1.0
727,0.6565888429539486
728,0.881405469921114
729,0.9995061148623318
730,0.9989806502091356
731,0.9967917100753066
732,0.06323859795522853
733,0.6517048876101653
734,0.17643527287448982
735,0.06193038145861368
736,1.0
737,0.2684697720918847
738,0.9969949350580505
739,0.05645026571176965
740,0.8044688066323276
741,0.4953901343173694
742,0.9972080343978399
743,1.0
744,0.7539966964594812
745,0.9991157581453634
746,0.3982596548998601
747,0.9994658922621251
748,0.6056705847274381
749,0.33151438415443096
750,0.39147664329014725
751,0.5507264273456476
752,1.0
753,0.02051186093580209
754,0.01687635721254639
755,0.9997558139534884
756,0.004507568156431748
757,0.998165422948198
758,0.4262724628537738
759,0.14894674871088556
760,0.5564611580395641
761,0.09124491093816564
762,0.9117037488089185
763,1.0
764,0.9722984131444703
765,0.10975152652567288
766,0.04060913718275965
767,0.3051133857684298
768,0.07940361078568575
769,0.9996825396825397
770,0.1750546151216258
771,0.5292021827669171
772,0.059075340258915095
773,0.9710707700970689
774,0.2172710316774668
775,0.012162719208581429
776,0.9705235923052002
777,0.05225169099367408
778,0.9696989838235079
779,1.0
780,0.02220528405072191
781,0.32026428304479526
782,0.09498825922487195
783,0.9583790386452128
784,0.38021465583314973
785,0.9526516112630149
786,0.5715228474526466
787,0.16948043754085135
788,0.09221208503322421
789,0.9985464684936839
790,0.973309656737057
791,0.9984044352930346
792,0.1955038497100171
793,0.00813296675071885
794,0.9700812793048965
795,0.9981163746265942
796,0.12241212827195119
797,0.12961354227388844
798,0.261498149576074
799,0.9998512387752894
800,0.8755530464489023
801,0.10129799000607935
802,0.29940028535496743
803,0.967512986434365
804,0.9562354396046967
805,0.9745248411150463
806,0.14557509395220242
807,0.4159673883594266
808,0.15491270954150127
809,0.9531795273204251
810,0.4235584624358363
811,0.5804030526966085
812,0.10704807846662252
813,0.017135772079664914
814,0.7343627869785401
815,0.9984894421388997
816,0.999677536231884
817,0.9152082219288095
818,0.01778555372641346
819,0.1387204214314238
820,0.02159681844441207
821,0.39965807460352565
822,1.0
823,0.0775658963410311
824,0.9186493878878464
825,0.9887701122942254
826,0.02714567615612408
827,0.3067373918856073
828,0.47702388839067367
829,0.9945949813686538
830,0.9853703643023586
831,0.7243970194044459
832,0.9928692103273546
833,0.9986588663837427
834,0.9315811051597132
835,0.07620808682413692
836,0.9957200194688712
837,0.16981659730941395
838,0.12887322430338585
839,0.058505925216054
840,0.8928780142920973
841,0.946990715072155
842,0.026277477633518592
843,1.0
844,0.9905240278471489
845,0.2815875042716196
846,0.9848374922480742
847,0.842152427338754
848,0.7113107232839591
849,0.9807560109191829
850,0.11973424766401605
851,0.02058438491533408
852,0.0993603383225034
853,0.07612574088545283
854,0.41024015950234677
855,1.0
856,0.24657630172452144
857,0.9682131114684533
858,0.6799240133373232
859,0.05446159069075362
860,0.6357553460714978
861,0.9933032447998563
862,1.0
863,0.23192084078433386
864,0.30929770530081724
865,0.17089807873885593
866,0.9682380826962637
867,0.9982532465824504
868,0.12358663794677194
869,0.0863737131847569
870,0.892764272131267
871,0.9886170995030008
872,0.08912038386810366
873,0.9954808373899621
874,0.6078712242382784
875,0.96952235018566
876,0.9689905399810675
877,0.02154066609294318
878,0.1306748583824655
879,0.9974644663925774
880,1.0
881,0.0905932761324359
882,0.9991664347713681
883,0.9255666138367389
884,0.7072948521716382
885,0.1852381165071344
886,0.37851694648616246
887,0.45517536413026255
888,0.9996916146916146
889,0.9990710609427904
890,0.4511931613425057
891,0.9583730425216582
892,0.9960806289045786
893,0.06898932775469906
894,0.4430560931300792
895,0.0036194232457087954
896,0.37391107158053993
897,0.0012261603375527427
898,0.23635707527800787
899,0.7903866317662167
900,0.01911313807020796
901,0.7716243735186883
902,0.9998648648648648
903,0.9998630136986302
904,0.017902246183667064
905,0.044832185779029976
906,0.9902935645902363
907,0.9986777565104287
908,0.006225060624818947
909,0.14546885965374412
910,0.9802496575942751
911,0.0872461399784213
912,0.0813678417919217
913,0.9998507462686567
914,0.07066836470576822
915,0.9997110187110186
916,0.06455387396557442
917,1.0
918,0.22230643123063726
919,0.987112977220555
920,0.08237866076119184
921,1.0
922,0.1462308843995957
923,0.04128468210888418
924,0.06273451383856779
925,0.7892372436416895
926,0.20363620303520816
927,0.023210334203194655
928,0.7753727622344009
929,0.9946842934928699
930,0.5248161921221033
931,0.559173048789718
932,0.4905473189593713
933,0.9868181827080437
934,0.1810028793310368
935,0.9369429350361663
936,1.0
937,0.7431479887338754
938,0.98408651276347
939,1.0
940,0.18616167847902784
941,0.05745915504991607
942,0.029779416085675806
943,0.01537286211759844
944,0.42585178494689735
945,0.27010680166068124
946,0.9979916430567488
947,0.997361052164631
948,0.9986152637765953
949,1.0
950,0.10167205848865196
951,0.19379138305010268
952,0.14055553399572587
953,0.04763570194416308
954,0.018399037571008733
955,0.5543048326206674
956,0.9789960655763729
957,0.08202525459486233
958,0.1534674801909913
959,0.09667737495374741
960,0.9502215804742926
961,0.9966986608527477
962,0.06322198448289297
963,1.0
964,0.6302922307970145
965,1.0
966,0.3122069715512074
967,0.24304063911202925
968,1.0
969,0.0061317358036718506
970,0.9866986859441159
971,0.7935004850553163
972,0.6919033573448634
973,0.9682118417212148
974,0.16982793759914397
975,1.0
976,0.030983713423363445
977,0.9820292938186084
978,0.9920484640649534
979,0.3343997407782782
980,0.654309629103657
981,0.9803416074924336
982,0.19356982231530254
983,0.20908621458564852
984,0.026433811637612114
985,0.9991642090275927
986,1.0
987,0.618435814593572
988,0.996737855113181
989,0.9468673014873812
990,0.936022033049346
991,0.19731015744110114
992,0.7630972129568951
993,0.023891108484254325
994,0.05969280702064525
995,0.3217439767180643
996,0.02619678887872861
997,0.9563882287526405
998,0.19946974364704118
999,0.1491944400842401
1000,0.999370943499351
1001,0.9059936127404292
1002,0.034815762495420205
1003,0.06676577985624411
1004,0.9796636700572783
1005,0.9952417351437063
1006,0.9890681418437829
1007,0.024003090466693945
1008,0.9963191640919027
1009,1.0
1010,0.5070816038033555
1011,0.046288070374707536
1012,0.020165922940490674
1013,0.9354529597836079
1014,1.0
1015,1.0
1016,0.9433915698246429
1017,1.0
1018,0.9878394708672057
1019,1.0
1020,0.9871432617296653
1021,0.9963205791085754
1022,0.8841392694668422
1023,0.08238535044527481
1024,0.9917436036515097
1025,0.35141992363843433
1026,0.38830803297863753
1027,0.48561184570676535
1028,0.09743156803058868
1029,0.0054795495640027935
1030,0.993014385584649
1031,0.998347319250545
1032,0.01627639877259068
1033,0.08798669396397499
1034,0.992336943655928
1035,0.027575054501644592
1036,0.9566852033551813
1037,0.45664065175573315
1038,0.9694290282821566
1039,0.9963661837838224
1040,0.9990314547837484
1041,0.9404170667518484
1042,0.2222362205068834
1043,0.024675377249634402
1044,0.9870539180283453
1045,0.7624399946043314
1046,0.03506404595799663
1047,0.1124612115707877
1048,0.9612775469673983
1049,0.027931350246796306
1050,0.5675403977532465
1051,0.06177765034900907
1052,0.38167921447150105
1053,0.03880081464041984
1054,0.9998684210526315
1055,0.9562188380539598
1056,0.18391357089065286
1057,0.003239698861045545
1058,0.11007155297155945
1059,0.10872568855674979
1060,0.991464571624121
1061,0.9996408595819841
1062,0.017959293472391516
1063,1.0
1064,0.9883532065520149
1065,0.8517493049123113
1066,0.23059749148825565
1067,0.8005680903319176
1068,0.7812656640490785
1069,0.8380957706419677
1070,0.01058570817225118
1071,1.0
1072,0.9777597965503486
1073,0.08614780250663781
1074,0.41442890460784715
1075,0.9997932330827068
1076,0.05187257194208411
1077,0.9323296649468666
1078,0.041334937701185154
1079,0.9992763888888889
1080,0.5263321960509948
1081,0.4902360373956345
1082,0.8874403753413297
1083,0.5269134654335668
1084,0.475881462446418
1085,0.4504976930210699
1086,0.6051497376580525
1087,0.9851142332871131
1088,0.4352842745568792
1089,0.6308805062497502
1090,0.6785566351219195
1091,0.04773834541621084
1092,0.006607510049176512
1093,0.11721270670572378
1094,0.9960868496054274
1095,0.9661433864296284
1096,0.05506319793669917
1097,0.13522511436671636
1098,0.013863467094223045
1099,0.9550245120813576
1100,0.9987519655168146
1101,1.0
1102,0.36664296491092296
1103,0.06509080360343954
1104,0.013331268641427188
1105,1.0
1106,0.7529059356447709
1107,0.9944273636646944
1108,0.9991849765258215
1109,0.7821005512838906
1110,0.9941421787811747
1111,0.9983024543124697
1112,0.12997516278786775
1113,0.9992414166011641
1114,0.992354875695724
1115,0.4807083919078064
1116,0.006388314655262014
1117,0.9751491861355517
1118,0.9103537624278046
1119,0.0750545731635064
1120,0.9985848516505405
1121,0.5778299922078506
1122,0.0365048270474794
1123,0.9880626856051212
1124,0.4481328434456182
1125,0.039290197025987884
1126,0.9267965697026207
1127,0.9958813777770907
1128,0.1643821633118978
1129,0.55719068624211
1130,1.0
1131,0.0364000244072931
1132,0.9987688613991043
1133,0.5707309148960483
1134,0.9992201537386443
1135,0.4380468333136779
1136,0.25103044161217464
1137,0.9932241331822586
1138,0.12108438751081678
1139,0.9999193548387096
1140,0.007896846592024344
1141,0.5030190172065763
1142,0.7217003681307869
1143,1.0
1144,0.12387394212019714
1145,0.0029840053829372883
1146,0.2568076302171454
1147,0.9132993633712849
1148,0.9997560975609755
1149,0.04775477675652314
1150,0.9916881640058512
1151,0.9997110187110186
1152,0.9951530168199089
1153,0.23059985806627256
1154,0.9987051901339262
1155,0.47465764006900124
1156,0.10291422353600531
1157,0.5533906455337486
1158,0.9973414993856317
1159,0.039647682907568566
1160,0.9368819416123386
1161,0.006296270761690386
1162,0.6049723269460656
1163,0.9893727692099731
1164,1.0
1165,0.4778611636394482
1166,0.18231991038254436
1167,0.9813362391993248
1168,0.997698027142583
1169,0.9933464975468919
1170,0.03654999394010304
1171,0.013032563947481778
1172,0.04165473712697726
1173,0.9975381823050213
1174,0.029045619373682406
1175,1.0
1176,0.27152347828239703
1177,0.10884381578895903
1178,0.9995110003099371
1179,0.9876764287439701
1180,0.9902058025100356
1181,0.5344008221074965
1182,0.8035103800538724
1183,0.15131723825026863
1184,0.05103595846291043
1185,1.0
1186,0.048741968610468624
1187,0.9825749029493948
1188,0.9921739343773953
1189,0.99395123183868
1190,0.33518187230328667
1191,0.9995327102803738
1192,0.004788337834589154
1193,0.05573170147189448
1194,0.23228248742005475
1195,0.9696778845729797
1196,0.6058943642421855
1197,0.1380172841936459
1198,1.0
1199,0.1379399073491633
1200,0.8968623690008006
1201,0.37551555368713374
1202,0.7356444120349431
1203,0.9717073896841584
1204,0.5522423791154831
1205,0.6835275742726714
1206,0.0913064000174983
1207,0.8364455939470793
1208,0.9195094502886506
1209,0.3200973968820043
1210,0.9232003669854477
1211,0.03274607329293702
1212,0.01454480715604347
1213,1.0
1214,0.6341349984814848
1215,0.9983453728683991
1216,0.016379411189115643
1217,0.9745686138463907
1218,0.978154064951451
1219,0.02174933135008858
1220,0.18384673692657486
1221,1.0
1222,0.022816410604468623
1223,1.0
1224,1.0
1225,0.9940457399294812
1226,0.0357025468826039
1227,0.8112215707396451
1228,0.38576688056531244
1229,0.9326662142680116
1230,0.1738564630946239
1231,0.25573489045662523
1232,1.0
1233,0.997989756413603
1234,1.0
1235,0.5396198022077019
1236,0.9910186451763168
1237,0.9896796607090481
1238,0.7559048822458574
1239,0.9998305084745763
1240,0.992828594546141
1241,0.6022364074902115
1242,0.8522981875760247
1243,0.040129114760996
1244,0.9797570544347343
1245,0.9996134506599623
1246,1.0
1247,0.023987239644416132
1248,0.6332314496362624
1249,0.031893781327834325
1250,1.0
1251,0.34843856544781127
1252,0.15935670881788344
1253,0.7707661304215435
1254,0.9982368783682987
1255,0.9846808448208302
1256,0.6823395725142407
1257,0.8558033524881254
1258,0.8233423318619607
1259,0.1825113059003881
1260,0.051607671479659716
1261,0.04658291830814399
1262,0.9995802139037433
1263,0.13097255378590086
1264,0.035480213249941314
1265,0.08214391942709304
1266,0.9998088768115941
1267,0.9495928849529074
1268,0.16801484816645057
1269,0.05506306535644834
1270,0.9958722417960532
1271,0.23062584084408586
1272,0.45147887138047843
1273,0.5137847200771439
1274,0.08653319002569484
1275,0.8719784620104075
1276,1.0
1277,1.0
1278,0.38530022090598237
1279,0.9749837063995463
1280,1.0
1281,0.991918235574893
1282,0.472627014855574
1283,0.9882775130835444
1284,0.024115526679415602
1285,0.07934556698596086
1286,0.7151251508004931
1287,0.998260001020673
1288,0.27370060221355813
1289,0.04211592453480713
1290,0.3587123301006141
1291,0.9991908831908831
1292,0.015506954571326694
1293,0.44607037169199315
1294,0.9195844371327133
