id,Prediction
487,0.10464621325120507
488,1.345049763370736
489,-0.055278034083305894
490,0.09848039389666086
491,0.3661932462012826
492,-0.056221479118983106
493,0.08662193692849834
494,-0.055059217088696044
495,1.0541353500065929
496,-0.05641509266994628
497,-0.05600295248662724
498,-0.05646944848389395
499,-0.056431701390874736
500,-0.05644505805455846
501,3.269002461934682
502,-0.05642972692754758
503,-0.056384488488375316
504,0.10729492786105954
505,0.9468230418354577
506,-0.05527031044734965
507,-0.056112419056382964
508,-0.05629197907425284
509,-0.0564527816905147
510,-0.05612263980772356
511,-0.05645324627012109
512,0.15186822823355983
513,-0.05647246825133549
514,-0.05632333819768419
515,-0.0560963910599625
516,-0.05646433810822366
517,-0.05622484732112943
518,3.9475767170175713
519,0.030125606138299673
520,-0.05644273515652651
521,-0.056352722857788376
522,-0.05646422196332206
523,-0.056245869548318596
524,-0.05642601029069646
525,-0.05639476731216671
526,10.761270276293992
527,-0.056470958367614725
528,-0.006774563799326774
529,1.2489725338816298
530,-0.05302157093506796
531,0.02311629112658552
532,0.08662193692849834
533,-0.05565068500008176
534,-0.05647357162790067
535,-0.05645789206618499
536,-0.05191540689225253
537,-0.056380481489270204
538,0.8655430908484707
539,0.7527510013319118
540,-0.024205323979296815
541,-0.05645992460196295
542,0.7416137759986887
543,3.1936744941685995
544,0.7461551898488614
545,-0.05617577610020445
546,-0.05612995693652421
547,-0.055981523752282485
548,-0.05612960850181941
549,-0.055390810782757156
550,-0.055953242468743475
551,0.029017322271884326
552,0.4447023112699224
553,-0.056103998551017144
554,-0.05641143410554596
555,1.581585641999055
556,0.068804411055471
557,-0.05647049378800833
558,-0.0564334435643987
559,-0.017287437756803272
560,0.14911390450662373
561,-0.056012592513459844
562,-0.056356265277287106
563,0.27309529472846594
564,-0.01820122298188334
565,0.03166446189525336
566,-0.05624662449017898
567,2.5290847297756036
568,0.05610055568428204
569,-0.05598378857786364
570,-0.05629639258051355
571,1.3523883423223162
572,-0.0557111384213633
573,-0.05288080331433168
574,-0.05625347703937324
575,-0.05543146149831631
576,-0.05640882084526001
577,0.7837206178552308
578,0.5125738003859619
579,-0.02230190602393659
580,-0.056320550720045846
581,0.7128145662171058
582,-0.05400049823818323
583,-0.0543051463150737
584,0.4064781324218005
585,-0.05630243211539662
586,-0.0562650334570822
587,0.03916716711409987
588,0.45311305911539784
589,-0.05646486076028085
590,1.4456317613553658
591,-0.055534772388287364
592,-0.055886168788070865
593,0.10567686474740219
594,0.1990809807321524
595,0.9794072512091202
596,-0.05646979691859875
597,-0.05501926324254647
598,-0.056309981534000464
599,-0.05625922621200232
600,0.32571010534464867
601,-0.05347860112285447
602,-0.05641276977191433
603,-0.03380133287327827
604,1.4892869409725975
605,-0.05378324919974494
606,-0.044870115233793646
607,-0.05628826243740172
608,-0.056142558658347545
609,0.31030137999240703
610,-0.05629441811718639
611,0.16424280416217857
612,0.9112796290301877
613,-0.05646428003577286
614,-0.056416370263863855
615,-0.055487094906181554
616,-0.05621776248213198
617,-0.05584087227644781
618,-0.05646184099283931
619,-0.05645858893559458
620,0.1948937773898778
621,-0.05565173030419614
622,-0.05609848166819126
623,-0.05614215215119195
624,-0.05647328126564667
625,-0.055775540769299164
626,0.031201533386549952
627,-0.05643431465116068
628,-0.05554563193658674
629,-0.055921941417762924
630,-0.04724858860115985
631,-0.056451504096597126
632,-0.03142123499559259
633,1.6140698367707544
634,-0.05539928936057378
635,-0.03585968551124154
636,-0.05646619642664922
637,0.09945076619737703
638,-0.05631079454831165
639,0.9185052859279533
640,-0.056091861408800195
641,-0.05640649794722806
642,-0.05555178761637141
643,-0.056427868609122016
644,0.6209751926966655
645,-0.05644575492396805
646,0.1337194582588957
647,-0.05609755250897848
648,-0.053421573976170054
649,-0.0563033612746094
650,-0.05173573072948106
651,-0.05186215445487004
652,-0.05645469808139106
653,-0.05643901851967539
654,-0.056440354186043755
655,-0.056360504566195416
656,-0.056431469101071545
657,-0.05606503193653115
658,-0.04413230474639497
659,-0.0550034675359292
660,-0.05646538341233804
661,0.3081797430225357
662,-0.03585968551124154
663,-0.05646491883273165
664,-0.056245521113613806
665,-0.05646689329605881
666,0.8139056699402133
667,-0.0067931512307659436
668,-0.013224517469683726
669,-0.05290472916406078
670,-0.05620527690521024
671,-0.05641497652504469
672,0.6040065293246443
673,-0.05641753171287983
674,2.8495148202104104
675,-0.05643437272361148
676,0.49726790139331867
677,-0.05646851932468117
678,-0.055261657652180635
679,-0.05647049378800833
680,-0.055661312258577934
681,-0.0564092854248664
682,-0.05634389584526696
683,0.5341652907343276
684,-0.056439947678888165
685,-0.05613785478983284
686,-0.05629174678444964
687,-0.056293547030424405
688,-0.056214161990182455
689,-0.056064102777318374
690,-0.05612078148929799
691,0.12813218727452505
692,-0.011151713891105426
693,0.49893442448859676
694,-0.054272103090569186
695,-0.05302784275975423
696,-0.05644145756260893
697,-0.05632357048748738
698,-0.056285707249566566
699,-0.05037869369921485
700,-0.05642937849284278
701,0.3673682087050489
702,-0.05593553037124984
703,-0.056447729387295205
704,-0.05469649656100677
705,2.7624225950254644
706,-0.04679033889190657
707,0.34534481939269784
708,0.3273454333389102
709,-0.05542071809491853
710,-0.056444709619853664
711,-0.0563950576744207
712,-0.05340879803699432
713,-0.05646869354203357
714,-0.053608276905488174
715,-0.05605364973617459
716,-0.056470958367614725
717,-0.030779360823958383
718,-0.056312827084089606
719,0.29368587706243915
720,-0.040071995131444896
721,-0.05228521225893925
722,6.466668890217525
723,-0.05635458117621394
724,-0.055245281221055376
725,0.24131817022262697
726,1.137548216059712
727,-0.05437988555925175
728,-0.05582716717805929
729,-0.056336811006269506
730,-0.049284376436362375
731,0.41961569768905055
732,-0.05645074915473674
733,-0.05568988390437094
734,-0.05643890237477379
735,-0.05644970385062236
736,1.369607211221088
737,-0.05552449356449598
738,-0.05608628645352351
739,-0.056372235201256775
740,-0.05516357328278147
741,0.08855395373672141
742,4.878620222279528
743,1.3319975765211391
744,-0.05646491883273165
745,0.008188418235483235
746,-0.056107482898065074
747,0.44731639664734596
748,-0.0564142796556351
749,0.08161755720568059
750,-0.05639860009391943
751,0.07982544825088782
752,4.115110544317343
753,-0.056349819235248434
754,-0.056455046516095855
755,2.792601457204039
756,-0.05647287475849108
757,0.14893359755664634
758,-0.055565608859661525
759,-0.0562843135107474
760,-0.056447206735238016
761,-0.056344941149381336
762,-0.001445583781773041
763,3.2485945236476637
764,-0.041120841665321914
765,-0.05647287475849108
766,-0.056332629789811996
767,-0.055756609150338754
768,-0.05624900546066173
769,0.31173620966082877
770,-0.05643727634615142
771,-0.05392186813980166
772,-0.056420203045616575
773,0.24022504487215257
774,-0.05646822896242718
775,-0.056440412258494554
776,-0.00036494255966167404
777,-0.056344766932028945
778,-0.05644099298300254
779,-0.055957481757651785
780,-0.05613733213777565
781,-0.05598013001346332
782,-0.05578047692761706
783,0.06001270045520867
784,-0.02140507040177897
785,0.10415362014046112
786,-0.04736020385159513
787,-0.05646561570214123
788,-0.05639389622540472
789,-0.01263312463207248
790,-0.0553982440564594
791,0.007076083216303495
792,-0.05627072455726048
793,-0.05647002920840194
794,-0.034060305321288016
795,0.19327158723690865
796,-0.05623297746424127
797,-0.044556872434184956
798,-0.05023966825200253
799,0.16222732078008784
800,-0.05618001538911276
801,-0.05550381977201161
802,-0.048367528583151013
803,-0.05626340742845983
804,-0.05334491834111564
805,-0.055459220129798134
806,0.5873268094621551
807,-0.056471713309475105
808,-0.05632229289356981
809,0.04106973674716995
810,-0.055593193273790954
811,-0.056392792848839544
812,-0.05064995011689601
813,-0.056443664315739286
814,-0.04663638882483897
815,0.30933805075056325
816,9.310940445057422
817,0.23367144353774194
818,-0.056079956556386444
819,-0.05483203766117116
820,-0.056380249199467006
821,-0.05536496854215169
822,0.4496176854838814
823,-0.05522205224073586
824,-0.055893834351576306
825,-0.03679363557854041
826,-0.05644134141770734
827,-0.05611305785334175
828,-0.05645841471824218
829,-0.05644110912790414
830,0.36526834076785475
831,-0.05644499998210766
832,-0.04818767362916086
833,-0.055790929968760845
834,-0.05643535995527506
835,-0.05645719519677541
836,0.28758243522135823
837,-0.056448252039352394
838,-0.05598779557696876
839,-0.05537002084537119
840,-0.056463408949010876
841,-0.055099867804255194
842,-0.05637897160554943
843,2.4666973507070917
844,-0.055170716194229724
845,-0.055348127531420044
846,0.1893731256531775
847,-0.003925553073595983
848,-0.05610068842132161
849,0.05655513062267373
850,-0.05647299090339268
851,-0.05581828209308708
852,-0.05640707867173605
853,-0.0563948834570683
854,-0.05642914620303959
855,0.2198834949573104
856,-0.055486049602067176
857,0.014738270651866678
858,0.011860462647037303
859,-0.05566270599739711
860,-0.05584958314406763
861,2.616829337867554
862,3.9151856440702466
863,-0.02649558529389965
864,-0.05618547419948785
865,-0.05637194483900278
866,0.07802902144675535
867,-0.05646642871645242
868,-0.056241223752254696
869,-0.056470784150262326
870,0.11142729728094598
871,-0.004913257514695268
872,-0.056032511364083826
873,0.2471042678687729
874,0.09745436249650055
875,-0.05620829667265178
876,0.43681110596745193
877,-0.05646497690518244
878,-0.0558413368560542
879,-0.05644563877906645
880,1.2052514507702108
881,-0.05590521655193287
882,0.6372090618010343
883,0.022808261003672215
884,-0.055827399467862485
885,-0.056455859530407035
886,-0.05642525534883607
887,0.06595076214701164
888,-0.05646166677548691
889,0.1104656195628793
890,0.07036528522286013
891,-0.004669170247307765
892,0.20370853552267823
893,-0.05643402428890669
894,-0.05628727520573814
895,-0.0564576597763818
896,-0.05645806628353739
897,-0.05646619642664922
898,-0.05277255626604273
899,-0.040245851720232186
900,-0.05644563877906645
901,0.011958191379086944
902,0.5873268094621551
903,0.2824263755923383
904,-0.05633814667263788
905,-0.05645469808139106
906,-0.05611903931577403
907,-0.05616723944993703
908,-0.05635208406082959
909,-0.05646846125223037
910,0.2755113435599019
911,-0.055736051502755984
912,-0.056182686721849506
913,0.09424765841088731
914,-0.0564380893604626
915,0.4618444751364318
916,-0.05644703251788562
917,0.6537070830026093
918,-0.056214161990182455
919,0.2717530127022517
920,-0.05641828665474022
921,1.8282750870354998
922,-0.05644250286672331
923,-0.0563419213819398
924,-0.05645713712432461
925,42.275796784130584
926,-0.055977342535824974
927,-0.056084079700393155
928,-0.027946118969951923
929,1.8080988503773803
930,-0.054782734150442984
931,0.2077093892561696
932,-0.053924249110284414
933,0.07123735257144193
934,-0.05605527576479696
935,-0.05628803014759852
936,1.2584135086299353
937,0.14911390450662373
938,0.3919699866089709
939,7.439475211491069
940,-0.056439715389084974
941,-0.05603065304565827
942,-0.056467996672623984
943,-0.05646991306350034
944,-0.054592430729175336
945,-0.05567025541600095
946,0.3708624675224503
947,-0.05642664908765524
948,1.0579845237072272
949,1.8879064105897239
950,-0.056206438354226215
951,-0.056471364874770315
952,-0.05645864700804538
953,-0.05641869316189581
954,-0.056452433255809904
955,-0.05645434964668627
956,0.8502248772169453
957,-0.05643466308586548
958,-0.05564644571117344
959,-0.05469475438748281
960,0.4293663437223705
961,0.14134801345369766
962,-0.055451786856095885
963,3.416879500105251
964,-0.05619685639984441
965,0.7596473175419199
966,-0.05542577039813803
967,-0.056427404029515627
968,1.9325385176977394
969,-0.05622926082739014
970,0.18091832156952503
971,-0.013895489499183728
972,-0.05628135181575666
973,-0.015506230112496138
974,-0.0551574756754476
975,0.939848336661918
976,-0.05646689329605881
977,0.18045999509540073
978,0.5546453337918549
979,-0.05558471469597433
980,-0.05635771708855707
981,0.044015403741487984
982,-0.05636305975403056
983,-0.05122411243794369
984,-0.05646857739713197
985,-0.056419854610911785
986,-0.056463292804109284
987,-0.05226546762566766
988,-0.0564380893604626
989,0.02172643213582972
990,-0.056273512034898825
991,-0.056135589964251685
992,-0.05536688493302805
993,-0.05643936695438018
994,-0.051451872589976556
995,-0.05520643075147098
996,-0.05643710212879902
997,-0.05645795013863579
998,-0.05358133128831753
999,-0.05646863546958277
1000,0.7416137759986887
1001,-0.05471060816655088
1002,-0.05588744638198844
1003,-0.05639947118068141
1004,-0.05576671375677775
1005,0.773494501226901
1006,0.8444383767220709
1007,-0.05647043571555753
1008,0.009783856601067793
1009,4.567930546104725
1010,-0.04158594392376945
1011,-0.05645231711090831
1012,-0.056467415948115995
1013,-0.035222248620336016
1014,3.0015604142148073
1015,6.452235264688572
1016,0.09380117988219555
1017,0.044590850253664584
1018,0.050140734234088956
1019,0.5250071096174825
1020,0.5663520399157632
1021,0.32834511563297336
1022,0.6106324519483527
1023,-0.055400334664688154
1024,0.20466959944175706
1025,-0.05638745018336606
1026,-0.0563322813551072
1027,-0.03795943551628637
1028,-0.056087854409695076
1029,-0.05647101644006552
1030,0.3888956129487589
1031,-0.056412537482111134
1032,-0.056432746694989114
1033,-0.03738178884819077
1034,-0.054035748215818094
1035,-0.056439715389084974
1036,-0.05466339526405146
1037,-0.051907973618550284
1038,-0.051461048037202764
1039,-0.011628214231216573
1040,-0.0014349264770418927
1041,0.14677651969248068
1042,-0.056467532093017594
1043,-0.05646619642664922
1044,-0.05629685716011994
1045,-0.05464945787585975
1046,-0.05644017996869136
1047,-0.05646863546958277
1048,-0.056234835782666824
1049,-0.056428217043826806
1050,-0.05591113994191435
1051,-0.05646491883273165
1052,-0.05531345827829316
1053,-0.056416370263863855
1054,0.550488069630934
1055,-0.0358411195570016
1056,-0.05577234678450523
1057,-0.056443373953485296
1058,-0.05645800821108659
1059,-0.05509440899388011
1060,-0.05563947701707759
1061,1.1682136834729755
1062,-0.05646050532647094
1063,0.3873058646792326
1064,0.978710568065601
1065,-0.05140541462933752
1066,-0.056463467021461676
1067,-0.05624389508499144
1068,-0.05559371592584814
1069,-0.05630452272362538
1070,-0.05640684638193285
1071,0.17806560277271327
1072,0.1005862826757404
1073,-0.05512524546525427
1074,-0.05565248524605652
1075,-0.05504109848404682
1076,-0.056459576167258156
1077,-0.056159225451726795
1078,-0.056451562169047925
1079,1.0592029000197072
1080,-0.05644964577817156
1081,-0.04047002370921983
1082,-0.0561010949284772
1083,-0.05555678184714011
1084,-0.05643936695438018
1085,-0.05634784477192128
1086,-0.0529521743563634
1087,0.8427614255519942
1088,0.011127495156043922
1089,-0.05453046742417302
1090,-0.05622089839447512
1091,-0.05601427661453301
1092,-0.05642961078264598
1093,-0.0564720036717291
1094,0.0018586612156141476
1095,0.20597443774504726
1096,-0.05634145680233341
1097,-0.05647107451251632
1098,-0.05613704177552166
1099,0.12322931939204927
1100,0.724788588808227
1101,0.3742638556736084
1102,-0.0562310610733649
1103,-0.05637815859123825
1104,-0.05645806628353739
1105,0.18425527619511858
1106,-0.026076999068541943
1107,-0.05584158432070162
1108,0.24624005698279092
1109,-0.05646166677548691
1110,-0.04337358817670873
1111,0.8225705679247134
1112,-0.05636933157871683
1113,1.041420961348032
1114,-0.056432746694989114
1115,-0.05643030765205557
1116,-0.056464454253125254
1117,0.1611355758781608
1118,0.043956414445327774
1119,-0.05636979615832322
1120,-0.05636555686941491
1121,-0.04574950702750292
1122,-0.05597472927553903
1123,-0.05555922089007366
1124,0.01566036202293476
1125,-0.054620537795361954
1126,-0.05644151563505973
1127,-0.05003075022525813
1128,-0.011886414991348652
1129,-0.05525120461103685
1130,0.4857807957722935
1131,-0.05643750863595462
1132,0.1406380403391324
1133,-0.05404666583656827
1134,-0.056190933009862935
1135,-0.05636515036225932
1136,-0.056412537482111134
1137,-0.05585225447680437
1138,-0.05645342048747349
1139,1.0106998751877767
1140,-0.05645661447226742
1141,0.533112734279484
1142,-0.05590719101526003
1143,17.410116410749207
1144,-0.056460621471372534
1145,-0.0564382055053642
1146,-0.05531357442319476
1147,-0.055035523528770135
1148,-0.0564622474999949
1149,-0.056373512795174344
1150,0.3038837307515136
1151,0.6256882681408997
1152,1.2736377985384602
1153,-0.05484301335437213
1154,0.5193695403632447
1155,-0.052674529969094365
1156,-0.05570591190079141
1157,-0.053746315121036906
1158,0.6697409655003035
1159,-0.05634319897585738
1160,-0.05629499884169437
1161,-0.056471190657417916
1162,-0.047642983511632334
1163,-0.056281177598404265
1164,7.262873448552178
1165,-0.05523598962892757
1166,-0.056379784619860616
1167,-0.010722334901893638
1168,-0.055936807965167416
1169,0.13681326885558656
1170,-0.05635539419052512
1171,-0.0564625378622489
1172,-0.056448600474057184
1173,0.21864515215504077
1174,-0.05645313012521949
1175,5.714966543476698
1176,-0.05637037688283121
1177,-0.05643309512969391
1178,0.2940963316247649
1179,-0.046594112080657446
1180,-0.05618466118517667
1181,0.032953643046422454
