id,Prediction
114,1.900917211875008e-05
115,0.005373106646529962
116,7.529954555535318e-08
117,0.008263516581549881
118,3.564839011949483e-06
119,1.456451736399594e-07
120,3.532143156642553e-07
121,0.009042039373616305
122,0.008701536806098737
123,0.09006670080607673
124,0.015705305010416993
125,0.034049956969485665
126,6.132949828784686e-07
127,0.0007529485791685959
128,2.774193783618275e-08
129,2.5463135799639164e-07
130,0.002567788695005601
131,1.981566988298768e-08
132,0.004642974064901613
133,0.0010104450140814296
134,2.0707375027722124e-07
135,1.411866479162872e-06
136,0.008128522661594147
137,1.8676268864715884e-07
138,0.0025112619798301943
139,0.001980888454681683
140,9.570968553483046e-07
141,7.99066888031478e-07
142,0.0003298097939132557
143,1.783410289468891e-08
144,3.0045509460080063e-06
145,0.0002476627385427486
146,0.0059369799361459474
147,2.4769587353734594e-07
148,0.006340142391043538
149,0.00300668714773091
150,0.0007669119660128714
151,8.302765680971836e-07
152,0.0020355857678856747
153,0.005057057059080247
154,0.006857035260726042
155,1.9350001640737468e-06
156,0.0005399230374633787
157,0.007871899751680443
158,5.360138703348167e-07
159,1.3028802948064398e-07
160,3.3092168704589424e-07
161,0.0024862959136123684
162,0.031020014343542873
163,1.099769678505816e-07
164,2.630530176966614e-07
165,5.420081104744204e-06
166,0.00812206346631962
167,5.726728596183438e-06
168,0.011891908078334231
169,0.00701531528700601
170,2.774193783618275e-08
171,0.012024865058205977
172,0.028661686737890567
173,0.006790922501704395
174,0.013085917356255292
175,0.0033537442564791284
176,4.90437829603945e-07
177,0.001483165381353588
178,0.00526268224419211
179,3.130875841512053e-06
180,0.0016310859014231334
181,9.67995473783948e-07
182,0.002696742104637239
183,0.0023577803036771462
184,0.11703818218113825
185,0.007491191244835682
186,0.004692580845100624
187,3.428110889756868e-07
188,3.1041246871700194e-06
189,0.002533922343918627
190,0.0018277704571359624
191,0.009300634516836024
192,2.774193783618275e-08
193,0.0011545853252268715
194,0.0005138253966923648
195,2.68502326914483e-07
196,3.467742229522844e-08
197,0.00039206878370403946
198,0.021302420309081277
199,7.430876206120379e-09
200,0.0016242619640923967
201,0.001349469307626375
202,0.0015778191169140312
203,2.1455416565804907e-06
204,0.001568801178601844
205,9.580876388424542e-06
206,0.006425723068904942
207,0.007968788650816119
208,0.002536696017353873
209,1.0792109210022164e-05
210,0.02665085193637522
211,1.1889401929792608e-08
212,6.3439867130385046e-06
213,3.4132491373446277e-07
214,0.0007272007853910048
215,0.002809603436541183
216,0.00811524913278604
217,4.371832167934156e-06
218,0.00715504845387751
219,0.012899286148396239
220,1.091843410552621e-06
221,0.004068294977973579
222,0.0036551268087287314
223,0.00682195074499243
224,0.004425353603717065
225,0.003803647165214108
226,0.002207844242748286
227,0.0560086708305291
228,0.030404181737641266
229,0.0015207532653127643
230,2.883179967974707e-06
231,0.0047879683671462146
232,0.0010146160584683101
233,1.3870968918091375e-08
234,0.017669100150371382
235,0.0016390738477334522
236,2.0657835853014653e-07
237,2.7395163613230463e-07
238,0.030483170263921833
239,2.9931569358252885e-05
240,7.212903837407513e-07
241,1.0284332669270603e-06
242,3.673181187034718e-05
243,0.005118961680998138
244,5.9867101850482375e-05
245,0.0385587900238411
246,0.006012320785491111
247,0.0322535316941742
248,0.03778871776071196
249,7.975807127902538e-08
250,1.6546084352294712e-07
251,0.0006762711694968318
252,0.0075796734553767574
253,3.963133976597536e-08
254,6.757143430098797e-07
255,0.0010289664576903312
256,0.0010410509651322683
257,2.9010140708693953e-06
258,2.6850232691448297e-06
259,2.922811307740682e-06
260,1.605069260522002e-07
261,0.0025105932962161685
262,0.05207268838598996
263,0.0004162515671177581
264,0.011009593881169044
265,0.006067049272919343
266,0.000417936980140123
267,0.02903002019216843
268,0.005362649000310488
269,0.0022528016656457096
270,1.842857299117854e-07
271,0.007033672504279366
272,0.0026600897869372094
273,0.007547113166612685
274,1.4802305402591794e-06
275,0.008306316016300023
276,0.0013322858790974434
277,0.0279027249080805
278,2.447235230548978e-07
279,0.00032950415240209685
280,4.661636339972851e-07
281,0.001936061909406137
282,0.0022828074010592778
283,1.605069260522002e-07
284,2.5760370847883983e-08
285,0.0028798211680380503
286,0.17007386482798764
287,0.003363747188322865
288,5.895161790188834e-08
289,0.0014094831369447156
290,3.136820542476949e-06
291,1.1294931833302976e-07
292,2.5760370847883983e-08
293,0.0026741360411083864
294,1.9914748232402619e-07
295,7.92626795319507e-09
296,0.002463130186889096
297,0.030923251430834527
298,0.0
299,5.697005091358957e-08
300,0.009700509470957328
301,0.014176939136525872
302,0.03541022178310584
303,1.5956568173275827e-05
304,0.0017341164432581981
305,0.0009990400836491396
306,6.798756336853072e-06
307,0.0015918292001654585
308,0.0011379529849314454
309,0.0004614065862864606
310,0.0014505320337188665
311,0.029667896671431833
312,3.517281404230313e-08
313,0.0006222393325826196
314,0.0036175324430893266
315,0.0016756292005730494
316,0.0034356793402828406
317,3.941336739726249e-06
318,0.0031750352323375044
319,1.0898618435643222e-07
320,0.0065900570257549605
321,2.4323734781367373e-06
322,0.008229460145375988
323,8.421659700269763e-09
324,4.5576040730871656e-07
325,0.0050489221729297235
326,0.0013714190316323463
327,0.03397130869165416
328,1.143364152248389e-06
329,0.0013270919082220153
330,3.715438103060189e-08
331,9.333180514887194e-07
332,1.320219005954054e-06
333,3.6956224331772017e-07
334,0.007813855417670944
335,0.00020757914171168674
336,7.311982186822452e-07
337,3.497465734347325e-07
338,5.994240139603773e-08
339,0.004434448533617526
340,8.173963826732417e-08
341,8.69907907863159e-07
342,7.179712590353509e-06
343,7.728111254365194e-08
344,0.002375626380724177
345,0.0010827281232481827
346,1.1306325843485694e-05
347,0.0024366759621360892
348,2.4274195606659905e-08
349,2.922811307740682e-06
350,0.0064593654811390296
351,1.2031083969455968e-05
352,8.996314126876404e-07
353,0.0009074919453960821
354,0.0011865774088180838
355,0.002844601158073035
356,0.003909260603821484
357,0.004008934325451797
358,4.444654754754135e-06
359,0.0023356032411042003
360,0.02992215619237935
361,2.8138251233842503e-07
362,0.002062036541898105
363,8.978480023981716e-06
364,2.1982017992945303e-05
365,0.005606281266241462
366,0.017607521693283494
367,0.0025774878483487175
368,2.956993338288836e-06
369,1.3177420472186805e-07
370,5.508756227470574e-07
371,4.022580986246498e-06
372,0.009647445197809502
373,0.000606686674999863
374,0.0005653926488296346
375,0.004631383795668764
376,0.026746563874765903
377,0.003914366788544215
378,0.006607704605471519
379,2.6255762594958672e-08
380,6.638249410800872e-08
381,2.4833988280854307e-06
382,0.0020289777789508474
383,2.9178573902699356e-07
384,0.0018882163979197974
385,0.0014872626729429351
386,0.017083080928357672
387,1.5545393023203832e-06
388,0.0059147177396563855
389,1.159216688154779e-07
390,0.003922562393853473
391,0.0026308166647451086
392,0.0016615075748246397
393,2.6850232691448297e-06
394,0.0032633286528755854
395,0.05997290082989567
396,6.519355391502945e-07
397,0.03881835390647479
398,1.535714415931545e-08
399,0.004651834315517255
400,0.038693941157515635
401,1.33869711811994e-05
402,0.0028528144031664746
403,0.004215997545740589
404,1.2103411164528874e-05
405,3.9680878940682825e-07
406,0.005471485741990661
407,0.005083032268450737
408,0.005449082174478943
409,0.0014870877265188319
410,0.002120190526636209
411,0.00259860313146024
412,7.495871603336579e-05
413,4.062212326012474e-08
414,9.53430956419952e-06
415,0.00043650411308131297
416,6.900807036750458e-07
417,0.005342460130340957
418,2.8732721330332133e-08
419,5.944700964896303e-08
420,4.617051082736129e-07
421,0.03447062653550774
422,4.2930648801492795e-06
423,0.05201632281216698
424,1.6149770954634958e-06
425,0.0017504657538463778
426,0.04008431099001013
427,0.06639187916173267
428,0.00380950667192042
429,0.008431636735506075
430,0.0004081774163855336
431,2.105414925067441e-07
432,2.0122812766173985e-06
433,2.5463135799639164e-07
434,6.440092711970995e-09
435,2.0806453377137062e-08
436,2.4769587353734594e-08
437,1.210737429850547e-06
438,0.0016951190927070494
439,0.005702216414229331
440,0.007451814533045303
441,0.024455131903477544
442,1.585253590639014e-08
443,1.2265899657569372e-06
444,0.04359757795244813
445,9.313364845004208e-08
446,0.0013554315071089111
447,3.125921924041306e-07
448,0.05028705800524843
449,1.8250231962231652e-06
450,3.718905845289712e-06
451,0.02057172597254023
452,0.007997157474454954
453,0.04118474870982982
454,4.45357180620148e-07
455,0.015432818602793117
456,0.002265404221876005
457,0.012161243677483238
458,2.6552997643203486e-07
459,0.012831992449590999
460,0.00681276399120062
461,4.307926632561521e-06
462,0.0024293822729145494
463,0.0020447413212081023
464,0.0007326996536262158
465,0.043846245031114006
466,0.0023544619119763373
467,0.0037602772723453483
468,3.428110889756868e-07
469,3.1679311441932396e-05
470,0.022003787827931828
471,2.720196083187133e-06
472,0.0033082856096849082
473,1.285591122833533e-05
474,2.0737098532546602e-06
475,0.04710911541660547
476,2.407603890783003e-07
477,0.018289628242301056
478,0.0005588307054953
479,0.01954762997037171
480,0.0036311680361919554
481,0.003421156850188146
482,0.0050288806516676585
483,0.003208129133160431
484,1.3692627889144484e-06
485,0.003228861226019896
486,0.005023911184882377
487,0.006281669746827007
488,0.03549008611964862
489,0.005015323052182377
490,0.0033105447015333743
491,0.00925453960865005
492,2.1509909657983124e-06
493,0.009025345424928728
494,1.2065761391751197e-05
495,0.02969985106863455
496,4.993548810512895e-07
497,4.015150110040378e-06
498,3.566820578937782e-08
499,3.5767284138792757e-07
500,2.437327395607484e-07
501,0.07451548622032467
502,3.745161607884671e-07
503,7.60426331759652e-07
504,0.004924556833620699
505,0.03190440212822616
506,1.0265012391134692e-05
507,0.0006747385327558437
508,0.0038017704735791784
509,1.778456371998144e-07
510,2.994147719319438e-06
511,1.7388250322321687e-07
512,0.010670165380035797
513,9.907834941493838e-09
514,0.00044192825765467284
515,0.005268747509313549
516,7.926267953195071e-08
517,2.1222582444679803e-06
518,0.0826535274446364
519,0.007736897806487367
520,2.635484094437361e-07
521,1.0314056174095084e-06
522,0.005449993965408497
523,0.00032084856570173376
524,0.0041923166356133265
525,0.002183820242401454
526,0.21323642255161707
527,2.278802036543583e-08
528,0.006050251561265412
529,0.03687420060788682
530,0.00010080127720240288
531,0.004392964582294857
532,0.008562629807525769
533,0.005700357335236585
534,4.953917470746919e-10
535,1.342511634572415e-07
536,0.00458683424470789
537,0.00247522922827002
538,0.022215252722558927
539,0.014346235384735548
540,0.000275267396612535
541,1.1691245230962729e-07
542,0.02195021861841261
543,0.07587394237828596
544,0.024445198970699508
545,0.002306221483979266
546,2.931728359188027e-06
547,0.0010290320363056478
548,0.00577841672772015
549,0.0011810046867654805
550,0.0006479145222670001
551,0.005216783153915231
552,0.019349559220432435
553,3.1531684701304138e-06
554,5.305645611169951e-07
555,0.04592310035740905
556,0.009179921164541801
557,2.6751154342033365e-08
558,3.428110889756868e-07
559,0.007426258208947823
560,0.011970551309806022
561,3.932915080025979e-06
562,1.0011867208379523e-06
563,0.01289912316895076
564,0.002131184521887658
565,0.008591673602499022
566,1.936486339314971e-06
567,0.056035635681918404
568,0.005351092195597941
569,4.178629386575026e-06
570,1.5119356120719598e-06
571,0.03585009793522458
572,0.004639105238624321
573,0.0017137855140194906
574,0.001380157263815147
575,0.0007146452743491733
576,5.528571897353562e-07
577,0.014768287672176271
578,0.008898591542530495
579,0.005486580001193853
580,1.305852645288888e-06
581,0.023250857068567984
582,0.00023059367839932502
583,0.0064189323827885504
584,0.014623437793149915
585,0.0014454251562049099
586,1.7794471554922933e-06
587,0.00457185621564413
588,0.01891004356474462
589,7.480415380827849e-08
590,0.019196504439304013
591,8.008998374956544e-06
592,5.011382913407583e-06
593,0.009543888102351591
594,0.004719471073097346
595,0.027637987573126112
596,3.269585530692967e-08
597,0.0030204558391223684
598,1.396013943256482e-06
599,1.8289863301997625e-06
600,0.01081315012502667
601,2.554933396363016e-05
602,5.191705509342772e-07
603,0.004743770201685629
604,0.03747527581526319
605,2.2950508858476327e-05
606,0.0016733857111543087
607,0.0023143274946017794
608,2.8242283500728187e-06
609,0.009997195702878978
610,0.0005334114312061037
611,0.008960012574861573
612,0.026366429464318816
613,7.975807127902538e-08
614,4.884562626156462e-07
615,8.415714999304866e-06
616,0.0031446808600728918
617,5.397788476125843e-06
618,1.0056452465616244e-07
619,1.283064624923452e-07
620,0.010851782486251581
621,7.011279396348114e-06
622,0.0028820685725348925
623,0.004721353295749349
624,2.9723504824481515e-09
625,0.005457438751768384
626,0.0076420255029700035
627,3.3538021276956644e-07
628,0.002586552405907581
629,0.0008444427902911257
630,0.0005226809148151245
631,1.8874425563545765e-07
632,0.003410695002737151
633,0.03748496735818855
634,0.00024044706437633285
635,0.006301960657325595
636,6.341014362556057e-08
637,0.0048600800945426325
638,1.3890784587974362e-06
639,0.027778972150703057
640,0.0029255578104471925
641,0.003065644027061792
642,0.0020176954778499674
643,3.9036869669485723e-07
644,0.019389141156237553
645,0.0019571556644924475
646,0.0074649945304626165
647,3.2081569540557047e-06
648,2.6035808659257507e-05
649,0.0007109144810242674
650,0.002638606378456695
651,3.933856324345421e-05
652,1.6149770954634958e-07
653,2.952534812565164e-07
654,2.838594710737985e-07
655,9.650231233014997e-07
656,3.5965440837622633e-07
657,3.485576332417532e-06
658,0.0011241610006373396
659,0.002329167727663295
660,7.034562808460626e-08
661,0.01431812477025721
662,0.00625678202797686
663,7.430876206120379e-08
664,1.94589878250939e-06
665,5.7465442660664266e-08
666,0.024218488674454995
667,0.0068611681598759345
668,0.0024603566478268433
669,3.0444795208222264e-05
670,0.0005835137906337277
671,5.003456645454389e-07
672,0.015476056846409665
673,4.785484276741524e-07
674,0.07248202974307966
675,0.0027061027102996045
676,0.01717339480946685
677,4.359447374257289e-08
678,0.0016942561402192866
679,2.6751154342033365e-08
680,6.929539758080791e-06
681,5.488940557587586e-07
682,1.1067051629648616e-06
683,0.013095657064824281
684,2.873272133033213e-07
685,2.8643550815858686e-06
686,1.5515669518379354e-06
687,1.5362098076786196e-06
688,0.0034039751659353944
689,3.4935026003707275e-06
690,3.010000255225828e-06
691,0.00217369765028545
692,0.005141710563958117
693,0.017236914403964992
694,1.878030113160157e-05
695,0.0027366788742173606
696,2.744470278793793e-07
697,1.2800922744410039e-06
698,1.603087693533703e-06
699,0.005719174887681356
700,3.774885112709152e-07
701,0.014967483659550715
702,0.0005822045173346236
703,2.2094471919531263e-07
704,1.5159978243979725e-05
705,0.06629425915550086
706,0.0013829339986719325
707,0.014154229270506212
708,0.015279487597184572
709,0.005736525111465862
710,2.4670509004319656e-07
711,0.00042554044690260435
712,0.00028248629037473856
713,4.2108298501348814e-08
714,0.0015173701282636678
715,3.5826731148441714e-06
716,2.278802036543583e-08
717,0.007072502146597926
718,1.3717397476498219e-06
719,0.011449001617028939
720,0.00013991547269329356
721,0.0002174517848305942
722,0.13147501322485478
723,1.0155530815031183e-06
724,0.0009989267869672774
725,0.012275771823391802
726,0.03195914761538974
727,0.003662243636725054
728,0.004533754995800053
729,0.0004767699420919884
730,0.0021527314013574006
731,0.01689399418555629
732,1.9518434834742862e-07
733,6.685807018520042e-06
734,2.9624426475066576e-07
735,2.0410139979477308e-07
736,0.036116875784549786
737,8.096682714188764e-06
738,0.0050401007195638725
739,8.649539903924121e-07
740,0.0050314323051712595
741,0.002538517201894728
742,0.08655170660828988
743,0.035668078511299064
744,7.430876206120379e-08
745,0.0013350789092369869
746,0.0007371481376117096
747,0.016457028562151022
748,5.062903655103351e-07
749,0.009061228357198609
750,6.400461372205019e-07
751,0.009483599348140196
752,0.0867909725313272
753,1.0561752047632432e-06
754,1.5852535906390141e-07
755,0.026479332577201704
756,6.440092711970995e-09
757,0.008616368549923807
758,0.00399025806227052
759,1.6149770954634958e-06
760,2.2540324491898483e-07
761,1.0977881115175173e-06
762,0.006359624134276472
763,0.0709626621656022
764,0.0010523541445037474
765,6.440092711970995e-09
766,1.2028111618973519e-06
767,0.0019713284190360377
768,1.9161752776849083e-06
769,0.013265608248302713
770,3.101152336687571e-07
771,0.0006478704205835076
772,4.5576040730871656e-07
773,0.01385118128800449
774,4.607143247794635e-08
775,2.833640793267238e-07
776,0.0071853223992224225
777,1.0992742867587413e-06
778,0.0016896054612467125
779,0.005442905669607971
780,2.868813607309541e-06
781,0.00019278112640913766
782,5.912995893083523e-06
783,0.0044674330725503995
784,0.002248310790516886
785,0.00946200204073673
786,0.003060547691538504
787,6.836406109630749e-08
788,6.801728687335519e-07
789,0.007418723553908993
790,0.000931277774124019
791,0.006946293235473828
792,1.7308987642789737e-06
793,3.07142883186309e-08
794,0.004709409861866457
795,0.012846213088699956
796,0.0036450881951961803
797,0.0007075698515939517
798,0.0020376538130135445
799,0.010662420823600818
800,0.001062658179390572
801,8.273042176147356e-06
802,0.0005166865177705051
803,0.0003405345980383516
804,0.0023929939191298416
805,0.0020096480927435166
806,0.01802569419885161
807,1.6347927653464834e-08
808,0.0035580921449227293
809,0.0024366163382157505
810,0.0016153422422262437
811,6.895853119279711e-07
812,0.0005511822142606397
813,0.0018293857609410363
814,0.0006841565540244096
815,0.01241931741114309
816,0.08399814021354797
817,0.011291353006800566
818,3.358260653419336e-06
819,1.4003733906307391e-05
820,7.965899292961045e-07
821,9.457523843402944e-06
822,0.017812096442037514
823,1.0676682932953762e-05
824,0.0015599632420614132
825,0.006948614890808921
826,2.754378113735287e-07
827,0.0028463564562743685
828,1.2979263773356927e-07
829,0.003228589484665373
830,0.013439334725185288
831,2.442281313078231e-07
832,0.0056480948134065125
833,0.005052194795687591
834,3.26463161322222e-07
835,1.401958644221378e-07
836,0.011738374415518381
837,2.164861934716404e-07
838,0.0011582621933682313
839,0.001769385065844387
840,8.718894748514576e-08
841,0.002331444336790459
842,8.074885477317478e-07
843,0.05655420850868148
844,0.001635531224511806
845,9.601187450054604e-06
846,0.01060445643896457
847,0.0018468441188278755
848,0.002763193271366712
849,0.003773488885855762
850,5.449309217821611e-09
851,5.590495865737898e-06
852,5.67718942147597e-07
853,6.717512090332822e-07
854,3.7947007825921407e-07
855,0.00432726631555303
856,0.0017411069054325498
857,0.00608968805027716
858,0.005890532935713372
859,6.917650356150998e-06
860,0.0044103841515925595
861,0.05930867195425016
862,0.08451104442721505
863,0.0005703396800860382
864,2.4581338489846214e-06
865,8.674309491277855e-07
866,0.00881516453721118
867,6.14285766372618e-08
868,1.982557771792917e-06
869,2.4274195606659905e-08
870,0.0061426958598199905
871,0.003872251841414637
872,0.0054172774977259185
873,0.012859343631205297
874,0.0056978206054674255
875,0.0033831734547777647
876,0.008893997127457219
877,7.38133703141291e-08
878,0.001191516458811329
879,0.002848286063302387
880,0.03133264370323363
881,0.0005107902857058227
882,0.019336476083967314
883,0.004355542802459344
884,5.5127193614471716e-06
885,1.5158987460485573e-07
886,0.0017067617369709942
887,0.0027018975510389957
888,0.004343854478747471
889,0.007427252131589452
890,0.008289726599583899
891,0.007352316872143561
892,0.010899948794868976
893,3.3785717150493994e-07
894,1.5897121163626865e-06
895,1.3623273044554026e-07
896,1.3276498821601743e-07
897,6.341014362556057e-08
898,0.0010407666486392075
899,0.006438189227061743
900,2.387788220900015e-07
901,0.0009642557630346768
902,0.018020788540229538
903,0.013536956239567927
904,1.1557489459252562e-06
905,1.6149770954634958e-07
906,0.005973848436171184
907,0.0027920574695178353
908,1.0368549266273301e-06
909,4.408986548964758e-08
910,0.014583075224551165
911,6.291970579595662e-06
912,0.001984743575486597
913,0.00963622233202282
914,3.0317974920971147e-07
915,0.009904458483311
916,2.268894201602089e-07
917,0.022451564879041767
918,0.0013708778336377688
919,0.01185285098935656
920,4.721083349621814e-07
921,0.05279534015830336
922,2.6552997643203486e-07
923,1.1235484823654011e-06
924,1.406912561692125e-07
925,0.6927538052467391
926,4.233617870500317e-06
927,3.323087839377033e-06
928,0.0008291239118296515
929,0.03140861812579092
930,0.0017741912758058355
931,0.004394286037376854
932,2.1747697696578974e-05
933,0.009458207651961323
934,3.5688021459260803e-06
935,0.005272057108125994
936,0.03195533340113632
937,0.010553344171370622
938,0.016600005539336538
939,0.15418589995881538
940,2.8930878029162006e-07
941,3.77884824668575e-06
942,4.8052999466245113e-08
943,3.170507181278028e-08
944,0.0013839128671949798
945,6.853249429031287e-06
946,0.014448431906609023
947,0.0006518660945755763
948,0.031387619656087565
949,0.04403265840536348
950,0.001509455302821311
951,1.9320278135912984e-08
952,1.278110707452705e-07
953,4.686405927326586e-07
954,1.8081798768226254e-07
955,1.6447006002879774e-07
956,0.02316327280751279
957,3.3240786228711825e-07
958,0.0014996757068150566
959,0.0009984225202890695
960,0.015033035036360566
961,0.009948294913311239
962,8.716913181526279e-06
963,0.07370621704944176
964,0.0020628278688976987
965,0.023228861525819298
966,8.938848684215742e-06
967,3.9433183067145475e-07
968,0.043650006113293484
969,2.0846084716903037e-06
970,0.010217172980743917
971,0.001512846857672388
972,1.6402420745643051e-06
973,0.004168105340699747
974,0.00012565426347647157
975,0.02564975894927439
976,5.7465442660664266e-08
977,0.006993694709463604
978,0.020161022721049884
979,7.582961472472309e-06
980,9.88801927161085e-07
981,0.0037936882916632503
982,9.432258864302133e-07
983,4.4781432368563855e-05
984,4.30990819954982e-08
985,0.002474011435913569
986,0.004986672836113307
987,0.0009396239265731286
988,0.003131394636620546
989,0.0084747200564455
990,1.7071199604193884e-06
991,0.0018610573273882044
992,9.441175915749478e-06
993,2.9228113077406825e-07
994,0.0005561023335787869
995,0.0009645164813505981
996,3.1160140890998124e-07
997,1.337557717101668e-07
998,0.0002227309211465781
999,4.26036902484235e-08
1000,0.021329239510079756
1001,0.0036322079873460146
1002,5.0004842949719405e-06
1003,6.326152610143815e-07
1004,0.0037041120390121866
1005,0.02838625307084554
1006,0.024005250389441932
1007,2.7246546089108055e-08
1008,0.007264191827963155
1009,0.11258668096637107
1010,0.0014167887832657146
1011,1.8180877117641195e-07
1012,5.3006916936992034e-08
1013,0.0011562720723011302
1014,0.06671347166248122
1015,0.1452187806600267
1016,0.003636321660521342
1017,0.008113706772936135
1018,0.006338685704543176
1019,0.007137146625403739
1020,0.008860002430126449
1021,0.013639586541020356
1022,0.01928154145328697
1023,9.155830269434457e-06
1024,0.012147559221254644
1025,7.351613526588427e-07
1026,1.2057835123798001e-06
1027,0.0008892751982220731
1028,3.2908873758171786e-06
1029,2.229262861836114e-08
1030,0.009433566738358443
1031,0.004347235823573248
1032,0.0013719429440156672
1033,0.00035755601453247394
1034,0.003671361311925008
1035,0.001630427954463071
1036,0.0030184892889480956
1037,3.894769915501228e-05
1038,0.0017099616873372313
1039,0.0035329157627823986
1040,0.006907197921200453
1041,0.010401329646530559
1042,5.2016133442842655e-08
1043,6.341014362556057e-08
1044,0.0013766076056311199
1045,0.0022372974796442888
1046,2.8534564631502254e-07
1047,4.26036902484235e-08
1048,0.0017158152658716941
1049,3.873963462124091e-07
1050,0.0009591806984684991
1051,7.430876206120379e-08
1052,9.896936323058195e-06
1053,4.884562626156462e-07
1054,0.010363645393021979
1055,0.005654529268934938
1056,0.0020985929316553647
1057,2.5809910022591447e-07
1058,1.3326037996309212e-07
1059,0.0007759094783896372
1060,0.004194036841743174
1061,0.030542150666883754
1062,1.1195853483888035e-07
1063,0.015845964419054843
1064,0.02295232696216965
1065,0.0029370012402669017
1066,8.669355573807107e-08
1067,1.9597697514274814e-06
1068,0.0008036116409119031
1069,1.442580767481503e-06
1070,5.697005091358957e-07
1071,0.010755804648908197
1072,0.005949678974715085
1073,1.1502500975327273e-05
1074,7.004839303636143e-06
1075,0.0015271632595694326
1076,1.1988480279207545e-07
1077,0.002793377015000174
1078,1.8824886388838294e-07
1079,0.030143463681806055
1080,2.0459679154184777e-07
1081,0.00041444905502609355
1082,3.1779380574841483e-06
1083,0.0013074090320866472
1084,0.002355297318459646
1085,1.0730185241637825e-06
1086,3.004006015086224e-05
1087,0.024091700941413923
1088,0.005144602658814545
1089,0.002464337651667106
1090,0.0013096385091535831
1091,3.918548719360813e-06
1092,3.7550694428261644e-07
1093,1.3870968918091375e-08
1094,0.007483246647614469
1095,0.005373913859465607
1096,1.1275116163419987e-06
1097,2.1797236871286444e-08
1098,2.871290566044914e-06
1099,0.008300643388356429
1100,0.021391769347806268
1101,0.015866233851180137
1102,2.0692513275309884e-06
1103,8.144240321907935e-07
1104,1.3276498821601743e-07
1105,0.010826964080975433
1106,0.0021760015949794697
1107,0.00374813912724326
1108,0.013383358635334255
1109,1.0205069989738654e-07
1110,0.003602887611949715
1111,0.01346649053144799
1112,8.897235777461467e-07
1113,0.03541126577044738
1114,3.487557899405831e-07
1115,3.6956224331772017e-07
1116,7.827189603780133e-08
1117,0.006717435457030983
1118,0.006001226094812777
1119,8.857604437695492e-07
1120,0.003912222654418109
1121,0.004303260353924041
1122,4.255910499118678e-06
1123,0.002608934546712871
1124,0.00742131824874186
1125,0.003193151523627403
1126,2.7395163613230463e-07
1127,0.004588582409762239
1128,0.0003803548479194894
1129,0.002370138061194226
1130,0.01610750017066702
1131,3.0813366668045836e-07
1132,0.00371138754224717
1133,0.004857526210600601
1134,0.004764192953994257
1135,9.253917835355244e-07
1136,5.211521179225759e-07
