id,Prediction
382,0.0004400159965372119
383,0.0
384,0.001904308497976672
385,0.0003661966710156944
386,0.01600411140353681
387,0.0
388,0.0028019910200843324
389,0.0
390,0.0009508734148809071
391,0.002233650619614108
392,0.0004171550529539326
393,0.0
394,0.0007453611614038663
395,0.019457752586503077
396,0.0
397,0.00992047514810623
398,0.0
399,0.005576055760557605
400,0.0034035794845636703
401,0.0
402,0.00042387365945791917
403,0.0011479270247566412
404,0.0
405,0.0
406,0.0008194129884090658
407,0.0017095455810228707
408,0.0077306479503611025
409,0.00038016111902031683
410,0.002213564197797865
411,0.002674070525733691
412,0.0
413,0.0
414,0.0
415,0.000592656962695337
416,0.0
417,0.006189365840987465
418,0.0
419,0.0
420,0.0
421,0.0008477473189158383
422,0.0
423,0.019363078096656963
424,0.0
425,0.0006857126641531537
426,0.030433351809597574
427,0.0030968107900348303
428,0.0008642000766158518
429,0.0006024791633027076
430,0.00043649061545176777
431,0.0
432,0.0
433,0.0
434,0.0
435,0.0
436,0.0
437,0.0
438,0.0022793567613001342
439,0.004775618382817841
440,0.007965566739429261
441,0.007741844292749325
442,0.0
443,0.0
444,0.021037694173330065
445,0.0
446,0.00035891402007624107
447,0.0
448,0.004740065757120669
449,0.0
450,0.0
451,0.018540820495453025
452,0.006128698831127176
453,0.024927309328281196
454,0.0
455,0.006495386082866979
456,0.0008740456014624948
457,0.002657381233415877
458,0.0
459,0.002447189929167257
460,0.005877466716638927
461,0.0
462,0.002843870588655016
463,0.00038675867888769813
464,0.0003292243018454076
465,0.02568529977998424
466,0.0006977866794612035
467,0.0004400159965372119
468,0.0
469,0.0
470,0.008065573345527318
471,0.0
472,0.0023681352184376685
473,0.0
474,0.0
475,0.010249038096861137
476,0.0
477,0.019507110416201325
478,0.0003061251329358621
479,0.0006718471810319282
480,0.0018814833527456274
481,0.0007619495310543895
482,0.0021376745391248355
483,0.0020773781779918417
484,0.0
485,0.00042629004083253664
486,0.0008095965577235734
487,0.0062457377339305755
488,0.010441549229367615
489,0.0012222683324049461
490,0.0038563859011946054
491,0.012409038361461063
492,0.0
493,0.0019174853329447052
494,0.0
495,0.009430142816334275
496,0.0
497,0.0
498,0.0
499,0.0
500,0.0
501,0.019272933554730566
502,0.0
503,0.0
504,0.006308154134655646
505,0.021871752209912863
506,0.0
507,0.0003164577878424891
508,0.00047170091594910587
509,0.0
510,0.0
511,0.0
512,0.003129835463565628
513,0.0
514,0.0002939251872659966
515,0.0011445736815590035
516,0.0
517,0.0
518,0.005535378354285685
519,0.0012291194826135987
520,0.0
521,0.0
522,0.00047672526282054164
523,0.0002778302918756515
524,0.00045451912193005694
525,0.0006886366404209187
526,0.013857020755962268
527,0.0
528,0.0036201306399798877
529,0.019807570287896727
530,8.834420103932395e-05
531,0.004324502327337022
532,0.0005305838955879737
533,0.0017543409182820778
534,0.0
535,0.0
536,0.0019479434343409711
537,0.0010130474494667264
538,0.02417611205431656
539,0.01696592676374947
540,0.0
541,0.0
542,0.0038349706658894105
543,0.027509787355772496
544,0.010981671454286558
545,0.00040697681847515384
546,0.0
547,0.0003422618227643407
548,0.0010662834794054241
549,0.0003557451748212474
550,0.0003142643343027752
551,0.004463558880763262
552,0.012622769780948308
553,0.0
554,0.0
555,0.041049503639253
556,0.003359235905159641
557,0.0
558,0.0
559,0.003372396984092339
560,0.007030206067471998
561,0.0
562,0.0
563,0.0030391423484001793
564,0.002805751791171902
565,0.0036797565785491254
566,0.0
567,0.00550214222738558
568,0.005101769559750573
569,0.0
570,0.0
571,0.01109943126279678
572,0.0014075602365169713
573,0.002464428593348548
574,0.0006352751464252956
575,0.0003203197289969043
576,0.0
577,0.019639235777564306
578,0.009035771584139159
579,0.003254232097765934
580,0.0
581,0.009232743248517623
582,0.00018781988073437574
583,0.002384485061866289
584,0.013358343202438954
585,0.0003636402557496331
586,0.0
587,0.004155578412876989
588,0.0144572854068812
589,0.0
590,0.014098889877128833
591,0.0
592,0.0
593,0.002370167674441356
594,0.004386615648450359
595,0.0074720883786409545
596,0.0
597,0.0007936950697287707
598,0.0
599,0.0
600,0.011455061691828104
601,0.0
602,0.0
603,0.0029832505312103056
604,0.008310717456057198
605,0.0
606,0.0013948621502385195
607,0.00040229090001705136
608,0.0
609,0.011091958331175404
610,0.00030365829274120655
611,0.00765011881987618
612,0.0074853340469092635
613,0.0
614,0.0
615,0.0
616,0.0007412838514978075
617,0.0
618,0.0
619,0.0
620,0.001304598426433167
621,0.0
622,0.0005065237247333632
623,0.0008222434656378082
624,0.0
625,0.0014568717993411987
626,0.0008863081862021536
627,0.0
628,0.0017568348937207483
629,0.00032982820635542125
630,0.0005211744431968923
631,0.0
632,0.0030393370353379366
633,0.0013436943620638564
634,0.000262207801495478
635,0.0006391617776482352
636,0.0
637,0.006123308120694351
638,0.0
639,0.011350196831199224
640,0.0010149653308096464
641,0.0004232842380451168
642,0.0006854735116852069
643,0.0
644,0.002935183388539947
645,0.0003837851794301412
646,0.006930842616135259
647,0.0
648,0.0
649,0.00031924983977118707
650,0.0011939079761329777
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,0.0
657,0.0
658,0.0012024198699883515
659,0.0009797299168517128
660,0.0
661,0.005315971159868814
662,0.0005046424334670275
663,0.0
664,0.0
665,0.0
666,0.006529273660664973
667,0.0006815089025468391
668,0.003468138843110063
669,0.0
670,0.00030843873637700507
671,0.0
672,0.018013058183735504
673,0.0
674,0.036596706590397286
675,0.0004101743820234157
676,0.0032418184524398473
677,0.0
678,0.0004221223137438838
679,0.0
680,0.0
681,0.0
682,0.0
683,0.01636726413753286
684,0.0
685,0.0
686,0.0
687,0.0
688,0.000472925169504795
689,0.0
690,0.0
691,0.0017501696253498893
692,0.003516984021938903
693,0.003337076839743791
694,0.0
695,0.0010422069108396946
696,0.0
697,0.0
698,0.0
699,0.002508791003588233
700,0.0
701,0.0039137952792995
702,0.00030834122771726405
703,0.0
704,0.0
705,0.023045035506452913
706,0.0006803777891537993
707,0.0027386060306199243
708,0.006956077500907901
709,0.00149635498129503
710,0.0
711,0.00029205097793264667
712,0.0002673941881233464
713,0.0
714,0.0009883796160532077
715,0.0
716,0.0
717,0.0026557751882761143
718,0.0
719,0.010700417511614463
720,0.0
721,0.00025037685746640297
722,0.010242145776146027
723,0.0
724,0.0005672632474272784
725,0.0029546329432780694
726,0.030585855418623596
727,0.0013177637326434535
728,0.0008863081862021536
729,0.00029782166300177065
730,0.002447189929167257
731,0.006781978551326707
732,0.0
733,0.0
734,0.0
735,0.0
736,0.010964681044872455
737,0.0
738,0.0008501398154654521
739,0.0
740,0.0014553281113762588
741,0.002337074641895822
742,0.11874342762848454
743,0.01172114336802343
744,0.0
745,0.001654814518196254
746,0.0003214910972151868
747,0.0038889003447713337
748,0.0
749,0.0022822512894589836
750,0.0
751,0.0036496763549693934
752,0.008517088737184254
753,0.0
754,0.0
755,0.006471406121461359
756,0.0
757,0.007289360597484567
758,0.0018972850944583763
759,0.0
760,0.0
761,0.0
762,0.00374570692932191
763,0.009790569541840826
764,0.0007681498424311735
765,0.0
766,0.0
767,0.0004975247901361633
768,0.0
769,0.0019639602508863866
770,0.0
771,0.000315196645401648
772,0.0
773,0.009440624284865883
774,0.0
775,0.0
776,0.003771172011633303
777,0.0
778,0.0003731454725033957
779,0.001163992731764761
780,0.0
781,0.00025213593791334845
782,0.0
783,0.005193958425552941
784,0.0025479534897961905
785,0.002231948773970618
786,0.002302516386976453
787,0.0
788,0.0
789,0.002676241231443021
790,0.0008283278331310386
791,0.003946518213489205
792,0.0
793,0.0
794,0.002977147900133484
795,0.007312651354612118
796,0.0005124392087222416
797,0.00034444246348565825
798,0.000978299121136259
799,0.0025468130965892355
800,0.0003435810035279741
801,0.0
802,0.00045843699812361024
803,0.0002807945328839453
804,0.0019678882077275688
805,0.0014461371070070277
806,0.0007435278231105624
807,0.0
808,0.0007571444781986051
809,0.0024963047738802203
810,0.0009134263976490746
811,0.0
812,0.0003043885190650452
813,0.00037883358370387394
814,0.0003837851794301412
815,0.011069257680918333
816,0.01214054216793399
817,0.00928619005266923
818,0.0
819,0.0
820,0.0
821,0.0
822,0.007806661261243376
823,0.0
824,0.001757018310191271
825,0.0029127375495370494
826,0.0
827,0.0004490336259422643
828,0.0
829,0.0004256769366017751
830,0.012387243160139321
831,0.0
832,0.002644239447779193
833,0.001153098924912955
834,0.0
835,0.0
836,0.010556591192864328
837,0.0
838,0.0006163909470369693
839,0.00043142707476409055
840,0.0
841,0.0012367153907820053
842,0.0
843,0.010558872908700695
844,0.0004288054013788701
845,0.0
846,0.008242309541630919
847,0.0017723742777948001
848,0.0005280976122048705
849,0.0051124815222280216
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.003648594720939513
856,0.0004018837506010285
857,0.004127076043173615
858,0.0040592611049500085
859,0.0
860,0.0013896092144529263
861,0.010370400919390219
862,0.012923684429407074
863,0.0005597537083683179
864,0.0
865,0.0
866,0.005618509227068571
867,0.0
868,0.0
869,0.0
870,0.006405532547828604
871,0.0036639919297169633
872,0.0009148730079611274
873,0.0043791847807018005
874,0.006076263288858065
875,0.000753058668153793
876,0.011387762980119669
877,0.0
878,0.0003532396952793348
879,0.00041406055262788345
880,0.0058835829348798585
881,0.0003012791616909171
882,0.0018680013838343174
883,0.004317243662505552
884,0.0
885,0.0
886,0.0003740887453237575
887,0.003133053583632193
888,0.00045264093194146224
889,0.006382870815380758
890,0.000625597825814543
891,0.001995573311797879
892,0.0009534505256410833
893,0.0
894,0.0
895,0.0
896,0.0
897,0.0
898,0.0003820803799412843
899,0.0012788701224976098
900,0.0
901,0.0009016264129248789
902,0.0007288242228215106
903,0.0044253018101887386
904,0.0
905,0.0
906,0.0009273327182443534
907,0.000571060392815116
908,0.0
909,0.0
910,0.010272138465670775
911,0.0
912,0.0003912294329457035
913,0.0032525876538882933
914,0.0
915,0.01438331535418914
916,0.0
917,0.01022472975441846
918,0.00036067491787559254
919,0.01018357419226973
920,0.0
921,0.035000006388863296
922,0.0
923,0.0
924,0.0
925,1.0
926,0.0
927,0.0
928,0.0008045818000341027
929,0.03730467917411496
930,0.001414566563401877
931,0.0032599837000814994
932,0.0
933,0.004018048338712749
934,0.0
935,0.0008301481000673313
936,0.004760583142680013
937,0.0029511949893825263
938,0.013016461808549913
939,0.023617348657984375
940,0.0
941,0.0
942,0.0
943,0.0
944,0.0003998917371170226
945,0.0
946,0.002185114003656237
947,0.000314379567792577
948,0.014237408864110285
949,0.005574470217925311
950,0.00036784161950201044
951,0.0
952,0.0
953,0.0
954,0.0
955,0.0
956,0.023815141583258505
957,0.0
958,0.0003752939377450714
959,0.00034557637421136605
960,0.000654443683052039
961,0.007110607909164785
962,0.0
963,0.008556821598736114
964,0.0006831187085518417
965,0.006635463204375812
966,0.0
967,0.0
968,0.0019174853329447055
969,0.0
970,0.008043073867929474
971,0.001357773251866938
972,0.0
973,0.003414370766276348
974,0.00011762976032936333
975,0.003773807213837074
976,0.0
977,0.006755606928480609
978,0.00895761749892266
979,0.0
980,0.0
981,0.0032135467840124195
982,0.0
983,0.0
984,0.0
985,0.0004031142498182122
986,0.00046700034595857935
987,0.00040437250206815936
988,0.0007352657126053507
989,0.0038595760898153513
990,0.0
991,0.00038645351120866484
992,0.0
993,0.0
994,0.0003052235816921821
995,0.00034064072312375555
996,0.0
997,0.0
998,0.00016060387055328034
999,0.0
1000,0.00197029451585861
1001,0.002120604014163499
1002,0.0
1003,0.0
1004,0.0010691822491835357
1005,0.020613635133266067
1006,0.02367878392043588
1007,0.0
1008,0.0009534505256410833
1009,0.060192367967568466
1010,0.0013713573320866448
1011,0.0
1012,0.0
1013,0.001267771438920583
1014,0.010941744000215472
1015,0.05215560105609606
1016,0.0036816765788728403
1017,0.0015470347155507925
1018,0.004961327625198191
1019,0.004077849860982391
1020,0.006194848036798174
1021,0.00215051230354148
1022,0.0031958088882411756
1023,0.0
1024,0.004628659436372856
1025,0.0
1026,0.0
1027,0.0009972575417601594
1028,0.0
1029,0.0
1030,0.012944014842145728
1031,0.00046152766216471937
1032,0.00035891402007624107
1033,0.00032978811113859347
1034,0.0019121462765495688
1035,0.00037064192574890375
1036,0.001041013322185009
1037,0.0
1038,0.0014301757884616249
1039,0.0035057553919976637
1040,0.0005188037228062045
1041,0.0026357053385382754
1042,0.0
1043,0.0
1044,0.0006348975032985148
1045,0.0012285794124152366
1046,0.0
1047,0.0
1048,0.0007982293247191517
1049,0.0
1050,0.000337894476766476
1051,0.0
1052,0.0
1053,0.0
1054,0.014783259946924346
1055,0.002935183388539947
1056,0.0004807302934777096
1057,0.0
1058,0.0
1059,0.0003258634349400861
1060,0.0013797707909967948
1061,0.005590459388055733
1062,0.0
1063,0.005437651517967339
1064,0.02684287976902244
1065,0.001324977423717657
1066,0.0
1067,0.0
1068,0.0008066635682762532
1069,0.0
1070,0.0
1071,0.0019611943116266198
1072,0.006150066326836969
1073,0.0
1074,0.0
1075,0.0012156569393600716
1076,0.0
1077,0.00043557695573659833
1078,0.0
1079,0.02873966458224885
1080,0.0
1081,0.0004095601729765308
1082,0.0
1083,0.0008798954370231942
1084,0.0003983484453199498
1085,0.0
1086,0.0
1087,0.023639266920062012
1088,0.004041988880729972
1089,0.0007426239792481184
1090,0.0003573853042191418
1091,0.0
1092,0.0
1093,0.0
1094,0.0020218625103407967
1095,0.005853504192374624
1096,0.0
1097,0.0
1098,0.0
1099,0.006683644707859781
1100,0.003099772319583324
1101,0.0062256446736744546
1102,0.0
1103,0.0
1104,0.0
1105,0.0018180764877202278
1106,0.00287122067416391
1107,0.002463876657820725
1108,0.005910793452285872
1109,0.0
1110,0.0021052091019384935
1111,0.016447421504295304
1112,0.0
1113,0.028320636950630633
1114,0.0
1115,0.0
1116,0.0
1117,0.007576897641196541
1118,0.004815595434681633
1119,0.0
1120,0.0010672355244637423
1121,0.002701694329130841
1122,0.0
1123,0.0015140941486896699
1124,0.0010942816577620413
1125,0.0010574544477483083
1126,0.0
1127,0.002600807736804742
1128,0.0
1129,0.0007147706084382836
1130,0.0007031913261109878
1131,0.0
1132,0.003266906239790918
1133,0.0015339882663557645
1134,0.0014028964958521335
1135,0.0
1136,0.0
1137,0.00032380001098167326
1138,0.0
1139,0.025821596244131453
1140,0.0
1141,0.0020546150333115246
1142,0.00037222008477168943
1143,0.00790658239586072
1144,0.0
1145,0.0
1146,0.0
1147,0.0004925736289646526
1148,0.0004574365039805637
1149,0.0
1150,0.003382059574492325
1151,0.018523983782641786
1152,0.0013436943620638564
1153,0.0008946000386734576
1154,0.013864409030782992
1155,0.0005837449146778402
1156,0.0
1157,0.00045451912193005694
1158,0.005921212828067207
1159,0.0
1160,0.0
1161,0.0
1162,0.0015228083650394549
1163,0.0015964586494383033
1164,0.017452933890116908
1165,0.0
1166,0.0
1167,0.0035271022471919595
1168,0.0005973787805894328
1169,0.00700374760984507
1170,0.0
1171,0.0
1172,0.0
1173,0.005990953724378121
1174,0.0
1175,0.012511956516290865
1176,0.0
1177,0.0
1178,0.008946000386734576
1179,0.0008624407072013799
1180,0.0013977940422257055
1181,0.0045563174489879794
1182,0.0
1183,0.0
1184,0.0
1185,0.02344986534061643
1186,0.0
1187,0.0
1188,0.0010130474494667264
1189,0.0011396783806500671
1190,0.0002413491417021148
1191,0.049396197410885745
1192,0.0
1193,0.0
1194,0.0
1195,0.006180591376910006
1196,0.0009490073462085566
1197,0.0
1198,0.0019232967864553224
1199,0.000792350985613704
1200,0.0
1201,0.0
1202,0.002498878366180059
1203,0.00027140455584118725
1204,0.0009415916704699731
1205,0.0031379108986025915
1206,0.0
1207,0.00608533207129202
1208,0.0024879694104808833
1209,0.002321245224747503
1210,0.0002309002222414639
1211,0.0
1212,0.0
1213,0.013994249887422493
1214,0.0
1215,0.007901770105840467
1216,0.0
1217,0.0
1218,0.000472925169504795
1219,0.0
1220,0.0004517209097409716
1221,0.004125932983112491
1222,0.0
1223,0.009223085201170034
1224,0.002084141714326755
1225,0.0029019557570365674
1226,0.0
1227,0.0025622565967540777
1228,0.0006986181036490216
1229,0.002171334086471971
1230,0.0008477473189158383
1231,0.0
1232,0.006311384890474154
1233,0.00039326780940215553
1234,0.0007276640556881294
1235,0.0
1236,0.034047997604709966
1237,0.000394671273283318
1238,0.0007217095647629977
1239,0.00546334427698943
1240,0.012786325845820535
1241,0.0
1242,0.0037975433404368545
1243,0.0005280976122048705
1244,0.0012752097231981782
1245,0.004123901453823563
1246,0.0205733142086628
1247,0.0
1248,0.0
1249,0.00031112663800696486
1250,0.022827709167894235
1251,0.0
1252,0.0
1253,0.0014196420621445027
1254,0.027767027732264696
1255,0.0010229485300730877
1256,0.003985590557216218
1257,0.0
1258,0.0007761537554696966
1259,0.0
1260,0.0003282937260535255
1261,0.0
1262,0.002273240273399175
1263,0.0
1264,0.00019915359721184964
1265,0.0
1266,0.0050278628255400765
1267,0.003372396984092339
1268,0.0003248560441052395
1269,0.0
1270,0.017609112352256845
1271,0.0008683263852571941
1272,0.0005678109568453658
1273,0.0008135464794387902
1274,0.0
1275,0.0009386249081431498
1276,0.012498987630420446
1277,0.019986912734087772
1278,0.00040697681847515384
1279,0.0007900558914804519
1280,0.0
1281,0.004396790315660356
1282,0.0006134481070175539
1283,0.000387685080086171
1284,0.0
1285,0.0
1286,0.0014225106778546258
1287,0.002527777534129005
1288,0.0
1289,0.0
1290,0.0
1291,0.006709411645816403
1292,0.0
1293,0.0008740456014624948
1294,0.005773557432839993
1295,0.0
1296,0.0016826787559258978
1297,0.002222523733392495
1298,0.001939840987826708
1299,0.0
1300,0.023957731606459795
1301,0.0
1302,0.0
1303,0.00039292261734726145
1304,0.0028519594422782074
1305,0.0
1306,0.0003474023036132316
1307,0.0
1308,0.007168545367073194
1309,0.0
1310,0.002460185869889475
1311,0.003643823278810589
1312,0.0
1313,0.0
1314,0.0012191405059433099
1315,0.0
1316,0.005810467466061188
1317,0.0024994665793487904
1318,0.0
1319,0.00037936039654134287
1320,0.006104392968314687
1321,0.0
1322,0.029267915769586202
1323,0.0
1324,0.0
1325,0.0
1326,0.0011667797502332594
1327,0.002523212167335137
1328,0.0
1329,0.0003870656502607822
1330,0.008407224958949097
1331,0.0
1332,0.0
1333,0.0
1334,0.004721664615881896
1335,0.004274884674379799
1336,0.0
1337,0.011102133853461406
1338,0.000597159331383166
1339,0.0
1340,0.0005833898751166297
1341,0.02320403052708938
1342,0.0052207746146838065
1343,0.00110961645326464
1344,0.00026456455361570445
1345,0.026699045009051025
1346,0.005031853453390167
1347,0.0
1348,0.002014934724129517
1349,0.0002554769777845646
1350,0.011011498663260354
1351,0.00985490935196391
1352,0.0
1353,0.010796739077380615
1354,0.0
1355,0.0
1356,0.01790626267437119
1357,0.0006753649663111509
1358,0.018907672300801426
1359,0.0012196030168001744
1360,0.000474170225951542
1361,0.008762419607125482
1362,0.0
1363,0.00045357356774240645
1364,0.0004031142498182122
1365,0.01260791469711653
1366,0.04781922542776581
1367,0.0004499175371058062
1368,0.0023183317956108835
1369,0.0
1370,0.0
1371,0.0
1372,0.0012890759300256192
1373,0.0
1374,0.0
1375,0.0
1376,0.0
1377,0.0009151382329310882
1378,0.0
1379,0.004775255060291764
1380,0.00273621084557317
1381,0.0
1382,0.0
1383,0.0361619067187179
1384,0.006679684494903445
1385,0.0
1386,0.0
1387,0.0
1388,0.0007716970252252346
1389,0.0
1390,0.0009953662786280162
1391,0.0003495884175426872
1392,0.004175884795367806
1393,0.000474170225951542
1394,0.0
1395,0.0008095965577235734
1396,0.020072771002770332
1397,0.010529156686118422
1398,0.001076973702450589
1399,0.0
1400,0.0
1401,0.00047672526282054164
1402,0.0
1403,0.00042945054971712154
1404,0.0018166643876274102
1405,0.0
1406,0.01735611197677597
1407,0.0016385644453160446
1408,0.0
1409,0.0003373665348198801
1410,0.0
1411,0.000465486433479034
1412,0.0
1413,0.00497614281231435
1414,0.0026925221044110386
1415,0.0005084490583169226
1416,0.0
1417,0.0
1418,0.00121654501216545
1419,0.0
1420,0.0032282442357573337
1421,0.012344529675999113
1422,0.018216341972989755
1423,0.0
1424,0.0
1425,0.0
1426,0.0
1427,0.001896680903806168
1428,0.0043662101978457135
1429,0.009334714471348487
1430,0.0
1431,0.0
1432,0.0017600639861488476
1433,0.002410228241473216
1434,0.0010442210406931087
1435,0.0012182858740188627
1436,0.0
1437,0.0
1438,0.0005966501062420612
1439,0.0
1440,0.0030656845325144583
1441,0.002649919751829088
1442,0.0
1443,0.0
1444,0.002205551501525512
1445,0.0448228970804399
1446,0.0010012649519395606
1447,0.0
1448,0.0025577402449952196
1449,0.0
1450,0.0
1451,0.0
1452,0.00917741116498652
1453,0.0
1454,0.02608086085180152
1455,0.0011404833570609505
