id,Prediction
202,31312.507394113425
203,572031.5487804879
204,165853.57205240175
205,31778.61818181818
206,4590.308823529412
207,178231.65348101265
208,212145.2964959569
209,11563.105263157893
210,83872.55102040815
211,127.92307692307693
212,47739.41379310345
213,2662.4086021505377
214,111717.2003058104
215,134696.2891566265
216,143.3877551020408
217,68752.12328767123
218,7565554.764568765
219,57.9375
220,12884.65934065934
221,61404.062686567166
222,693486.8873239437
223,2853.060606060606
224,16632871.458646616
225,892126.857142857
226,4595824.8
227,749291.2587412588
228,65417.69343065693
229,581.3465346534654
230,23335.31914893617
231,19554.624
232,2851036.625
233,2220.774193548387
234,1977089.1698630138
235,16128.106382978724
236,5973.5077720207255
237,951.7032258064517
238,527392.865470852
239,725427.5454545455
240,1123.2586206896551
241,6661.538461538462
242,29381.060191518467
243,4399346.621212121
244,1606167.0
245,9874.642857142857
246,4629.705882352941
247,1737188.2603550295
248,3813.6842105263154
249,67.79141104294479
250,319.8
251,7370.550541516246
252,198.44827586206895
253,162.11111111111111
254,1709.332075471698
255,18124.095412844035
256,776263.7037037037
257,4563.813708260105
258,413367.6923076923
259,38735.94957983193
260,995.0967741935484
261,106704.07975206611
262,544804.7955271566
263,5845.442349528644
264,91761.03806228374
265,51453.49577854672
266,1697.401037805782
267,20252.0
268,62372222.93628809
269,37284.22907488987
270,325.63095238095235
271,306849.9226069246
272,196546.37684210527
273,49030.00145137881
274,5700.930232558139
275,222.24299065420558
276,4697654.56462585
277,1102610.4912764004
278,205.6437246963563
279,4670.339522546418
280,10276.951923076922
281,2086.6583850931675
282,57031.50736015701
283,732.4267515923567
284,403.0363636363636
285,6308.68149007055
286,70559.0
287,1215.8275862068965
288,596.9605263157895
289,75711.81208053691
290,1712.0
291,616.0
292,188.0769230769231
293,279538.4582441114
294,410.05263157894734
295,225.0
296,50747.72093023256
297,1425389.87072
298,163.0
299,89.76991150442478
300,254417.19909502266
301,62649.44444444444
302,11226.76923076923
303,109771.05263157895
304,97652.64897959185
305,42633.0
306,77160.57142857142
307,422531.45
308,99380429.2173913
309,3029.8406639004147
310,19870.905511811023
311,3611080.203045685
312,4011.1408450704225
313,444647.5
314,1669249.8333333333
315,28137.74157303371
316,719.936507936508
317,6218.447837150127
318,11389087.0
319,3041.88679245283
320,2189188.900128041
321,35477.448275862065
322,174191.8464
323,53.550000000000004
324,1386.0
325,93685.80434782608
326,340650.0
327,633281.1153846154
328,240937.6
329,14536.951737451738
330,10433.558441558442
331,1908.9354838709678
332,5660.44262295082
333,4364.963855421687
334,21212.0
335,3899.7174134419547
336,1160.0
337,2232.2475247524753
338,21060.0
339,102052.2597568778
340,179.15723270440253
341,69177.46835443038
342,160730.5
343,2413.052631578947
344,14699.085810810811
345,31232.7037037037
346,98403.66666666666
347,25297.176598049835
348,497.53846153846155
349,6072.51968503937
350,281819.4285714286
351,93714.35294117648
352,2760.090909090909
353,33240.83333333333
354,124228.37288135593
355,310571.46
356,95823.89362600252
357,1861950.1826923077
358,21926.699537750384
359,120918.27996422183
360,6191.162790697675
361,330.1081560283688
362,2620.083769633508
363,13221.074733096084
364,311899.3333333334
365,62567.333333333336
366,1599466.9296515451
367,501.03351955307267
368,52386.84868421053
369,8407.1
370,11546.461538461537
371,13915.886877828056
372,451454.4705882353
373,506328.7129629629
374,49316.16197183099
375,86895.96774193548
376,113203.64516129032
377,22944.845454545455
378,1683.6060606060607
379,775.0188679245283
380,571.3846153846155
381,31167.157232704405
382,1360812.6890756302
383,3453.7018739352643
384,76631.26307448494
385,37599.90410958904
386,1342448.9718076284
387,5046.648786717753
388,184162.96688741722
389,1692.25
390,10146015.0
391,73941.8228388474
392,101837.35714285714
393,6943.748878923767
394,7316.7464788732395
395,94076.28215767635
396,1922.2222222222222
397,174930.94594594595
398,3823.5
399,14053545.340206185
400,14613.846153846152
401,45050.00856793145
402,120518.0366972477
403,87469.75308641976
404,1080648.1240310078
405,25560.5625
406,13612.22754491018
407,32751.124726477025
408,2587938.6315789474
409,48042.81376518219
410,4521773.853658536
411,35739.69441277081
412,114754.84745762713
413,125.1025641025641
414,20011.444444444445
415,2768117.6
416,1917.5235336712526
417,13036.3125
418,10075.0
419,11837.344827586207
420,2598.3529411764707
421,48.666666666666664
422,14288.464730290456
423,152524.42857142855
424,19707.940298507463
425,553990.2260869566
426,2133629.75
427,634.6551724137931
428,21600.511627906977
429,10051.870967741936
430,4280.570336391437
431,10477.351351351352
432,30423.418604651164
433,14356.0
434,196.3125
435,204.875
436,784.6739130434783
437,12716.307692307693
438,63876.3
439,259598.33037201557
440,85295.94149908592
441,402164.77272727276
442,42.51428571428571
443,46087.94701986755
444,54640.8347245409
445,2434.090909090909
446,4564.711382113822
447,17606.25
448,91324.6875
449,10614.634146341463
450,10106.73029439696
451,2142624.3387096776
452,511578.7167159763
453,74208.38961038961
454,1032.0
455,16848.666666666664
456,3237.0
457,140928.76571428572
458,23790.63725490196
459,23576.742424242424
460,321835.8664864865
461,23288.478260869564
462,71497.46825166715
463,1429.056074766355
464,207346.8894557823
465,519150.9514563107
466,2528.129943502825
467,45970.09345794392
468,485.59365558912384
469,197685.2093023256
470,529928.6305418719
471,11120.801282051281
472,150669.64450127876
473,1474012.7916666665
474,728.4777405457156
475,149971.9
476,83661.63235294117
477,360878.08403750433
478,421.8395445134576
479,14.454545454545455
480,192769.44743276283
481,201966.12955465587
482,2950932.6101694917
483,94671.31486146095
484,27915.092024539877
485,32415.036496350363
486,5322.711267605634
487,354454.68288444827
488,137000.98578199054
489,226649.8448275862
490,5855466.787500001
491,20442181.04210526
492,24796.42857142857
493,792.0
494,7486.02384868421
495,1233611.8390243903
496,10319.833333333332
497,34562.80405405405
498,10809.75
499,4671.902542372882
500,1679.2695652173913
501,159381.47619047618
502,455415.4285714286
503,1874.4795918367345
504,29418692.470588233
505,2897321.618556701
506,56627.93757649938
507,16853.010416666664
508,65716.71428571428
509,454.5641025641026
510,121407.9
511,15181.515151515152
512,1214429.0909090908
513,791.0
514,3254.404136833731
515,29826.814814814814
516,3427.5844155844156
517,8073.0
518,750.0
519,11177.916666666666
520,733.9775280898876
521,3547.6
522,848.7096774193548
523,3718.579887697805
524,13919.42857142857
525,9838.866828087168
526,4774.782608695652
527,628.3157894736842
528,185201.56657963447
529,2270397.512367491
530,252.55898342169485
531,137573.91638935107
532,1686.046511627907
533,64783.91304347826
534,130.25
535,7292.019230769231
536,1818036.2105263157
537,49100.0
538,2086915.9207161122
539,335509.39346463745
540,633.7309644670052
541,3140.727272727273
542,15826.0
543,1764124.8349514562
544,17377.69230769231
545,220481.44311377246
546,14516.307692307693
547,5515.060344827586
548,11811.29411764706
549,44419.88950276243
550,5678.002936857562
551,85647.87857142858
552,1261165.3770491804
553,54925.37368421053
554,13974.969325153375
555,421386.24
556,111879.22748815166
557,873.9259259259259
558,4664.421052631578
559,481859.25
560,898139.2716049382
561,5424.700598802396
562,35529.230769230766
563,138022.6
564,27424.52417532761
565,331928.8163265306
566,7451.0
567,859955.625
568,38678211.058823526
569,32886.0
570,16085.846965699207
571,195077.3109540636
572,138671.02770083104
573,15799.212109450806
574,10583.48877374784
575,84283.70503597123
576,2993.0962962962963
577,342806.84802128363
578,23271.924903890013
579,2065062.3343283583
580,23087.69230769231
581,673727.3939393939
582,1813.4251228370006
583,183300.62076271186
584,6554361.333333333
585,3242.204819277108
586,2581.9430894308944
587,148309.80990495248
588,401455.12218649517
589,25.875816993464053
590,7744636.101587301
591,27074.594405594406
592,15374.333333333334
593,283607.48768472904
594,15665.341266236717
595,248565.26262626264
596,1533.7666666666667
597,102549.25252525254
598,52623.365079365074
599,481.59999999999997
600,295093.73579335795
601,54889.510774142065
602,19449.30941704036
603,87528.1875
604,38207.5
605,16746.68709426123
606,24910.333333333336
607,46152.16666666667
608,93265.13422818792
609,556950.17362329
610,6306.044031311154
611,457850.77380952385
612,251390.01398601398
613,16548.583333333332
614,28001.896551724138
615,18550.620689655174
616,26710.885416666664
617,99106.54205607476
618,1750.875
619,86.83665338645419
620,4206.032786885246
621,20765.41176470588
622,161511.4035087719
623,15288.666666666666
624,51.2
625,90577.29824561403
626,84754.63716814159
627,4856.691588785046
628,35216.056470588235
629,84030.7461669506
630,50573.971543458094
631,104438.65384615386
632,43859.78669375317
633,156.95454545454547
634,7675.1792360430945
635,1442305.2692307692
636,52.3125
637,29311.565011820334
638,4579.95652173913
639,89393.6842105263
640,6486.911161731207
641,46747.34751773049
642,38409.01310043668
643,151220.70967741936
644,6295.578947368421
645,647.4716981132075
646,10250710.659574468
647,6122.7692307692305
648,3258915.5217391304
649,3328.355062413315
650,1362091.0306122447
651,106547.77777777778
652,5466.037735849057
653,8646.384615384615
654,393.1985294117647
655,7717.445015416239
656,6243.307692307692
657,490010.8888888889
658,27971.04662743323
659,99200.5169628433
660,216.66187050359713
661,8965.0
662,2963.410714285714
663,1503.6666666666665
664,6098.239175257732
665,72385.0
666,415762.7063829787
667,4271.428571428572
668,11673.61447260834
669,346354.4117647059
670,14080.331161780674
671,2330.9625
672,411489.4971042471
673,1515.5792019347036
674,231882.59433962262
675,25626.623376623378
676,107143.60975609756
677,98.55813953488372
678,508265.3333333334
679,385.3333333333333
680,30745.535714285717
681,2537.4490566037734
682,1666.3496376811595
683,362013.9816733068
684,14142.328358208955
685,48619.73170731708
686,2070.4444444444443
687,3959.22138836773
688,45783.037974683546
689,261797.19999999998
690,107475.9420289855
691,8386258.611111111
692,28940.436641221375
693,41588.04
694,1716.068773382154
695,188496.04215456673
696,1972.2899628252787
697,1654.620253164557
698,152178.46153846156
699,1226370.0676056338
700,407.1452991452992
701,32375.0
702,30971.196953210012
703,87885.0
704,2212.083415402797
705,413698.1486486487
706,625779.8286937901
707,113274.84
708,409235.17647058825
709,198994.52290076335
710,498.2068965517241
711,810.4888226527571
712,24097.01364522417
713,1340.012048192771
714,1351042.0909090908
715,93284.19574468085
716,960.4761904761904
717,2081.8762886597938
718,403263.0
719,202134.16983758702
720,2146630.7608695654
721,22201.107801733717
722,4293.8
723,4944.083333333333
724,11734963.05882353
725,79937.32142857142
726,5520507.136363637
727,325752.6296296296
728,16139.234042553191
729,97.61904761904762
730,21910207.647058822
731,5077.333333333333
732,1642.3657142857144
733,156454.76190476192
734,34.715753424657535
735,2611.304347826087
736,398751.42500000005
737,20299.147410358564
738,8421.985294117647
739,19625.627118644068
740,233912.86581469647
741,53748.917681441795
742,7106313.337113402
743,2243080.529411765
744,1681.3076923076924
745,50829235.1875
746,22830.893617021276
747,51772.52380952381
748,12096.964285714284
749,173231.44680851063
750,3560.0425531914893
751,214396.21754385965
752,1793.4545454545453
753,10969.498007968128
754,1942.2
755,968899838.125
756,50.75
757,2040009.6825396824
758,76503.74025974025
759,55237.1129032258
760,1430.7466666666667
761,10638.088235294117
762,147114.58269720103
763,16635.567567567567
764,6644764.429223744
765,494.71428571428567
766,91670.55033557047
767,29585.716666666667
768,222918.01709401712
769,79178.18181818182
770,9757.627118644068
771,138181.01449275363
772,5281.5
773,280802.6751389992
774,364.6236559139785
775,1709.7692307692307
776,62947.8793828892
777,64954.448275862065
778,2513.6690647482014
779,7887.046153846154
780,72799.03146853147
781,2621.8332155477033
782,16955.454545454548
783,110739.05054151625
784,67831.93979933111
785,126345.55932203389
786,175141.77381768337
787,706.2335766423357
788,47457.818181818184
789,6555.037735849057
790,10177.235982447586
791,230826.65979381444
792,269.37643020594965
793,1384.4761904761904
794,76821.13028169014
795,44899.290502793294
796,55965.743589743586
797,234389.780730897
798,967577.8492462311
799,1527243.2608695652
800,34504.46710526315
801,93606.1582733813
802,1945484.5777777778
803,733.2697003329633
804,32749.220055710306
805,13068.752066115703
806,68.0
807,4.9411764705882355
808,34316.04938271605
809,2980039.757637474
810,37153.14432989691
811,139.53623188405797
812,68060.83613445378
813,1046.860655737705
814,282419.79574468086
815,86578.11188811189
816,834420261.5482233
817,109463.60370994941
818,4932.101123595506
819,1372.2567181246427
820,111564.51754385965
821,98758.94699646643
822,85326.92307692308
823,37242.02721088435
824,31745.0
825,2342934.9426229508
826,5712.5
827,4932.78
828,2839.311475409836
829,3187.328244274809
830,1350715.7505800463
831,2031.5
832,412307.4148020654
833,198122.0438596491
834,47050.33333333333
835,53.87686567164179
836,403784.22641509434
837,724.2222222222222
838,21018.26200873362
839,445860.0
840,87470.42105263157
841,6546.020533880904
842,13161.0
843,712880.0
844,1251038.0826446281
845,537.0940550133096
846,2075340.9552631578
847,5388772.196286472
848,200022.98076923078
849,7478904.527027028
850,269.6923076923077
851,303006.7438423645
852,1067.8761061946902
853,10385.357664233576
854,96.93472584856397
855,145726126.21875
856,449090.42553191487
857,206074.33492822965
858,1616919.1175757577
859,26298.55870445344
860,2114.4495412844035
861,105206.65
862,49050.64516129032
863,8099171.812206573
864,143612.45989304813
865,985632.5
866,3789440.029520295
867,9462.806451612903
868,1671.1218045112782
869,3387.843137254902
870,142826.90014958862
871,615036.7191780822
872,192143.03296703298
873,179222.22222222222
874,408716.040291768
875,54081.05078125
876,165972.44587478056
877,284.7
878,86458.97183098592
879,1407.1935483870968
880,5889.986577181208
881,17403.603896103898
882,11766.976744186046
883,164554.71934826885
884,42462.10358565737
885,553.9639639639639
886,9991.978021978022
887,12536.248801974925
888,518.0851063829787
889,2363917.75
890,2006.0
891,124457.27027027028
892,4515.86301369863
893,1761.515337423313
894,37460.02702702703
895,8799.0
896,491.7164179104478
897,2295.4313725490197
898,72361.5625
899,170219.5833333333
900,4670.7393483709275
901,98795958.03846155
902,1135.3846153846155
903,358094.0869565217
904,128785.13913043478
905,3370.537037037037
906,72753.36956521739
907,538906.4210526316
908,9473.727272727274
909,194.3932584269663
910,1342812.53125
911,9298.184210526317
912,13448.393617021276
913,495565.5272727272
914,196828.72
915,54243.04874526087
916,4877.627329192546
917,4313798.068965517
918,82590.20447284344
919,6176747.07
920,370.23333333333335
921,79112.76470588235
922,20160.0
923,2125.913043478261
924,7605.64705882353
925,40866056.49795082
926,15405.0
927,999.2501132759402
928,196000.46153846156
929,54107595.64796479
930,32807.366765578634
931,1301072.8855263158
932,79448.1387283237
933,563013.2673267326
934,56570.769230769234
935,17163.795620437955
936,395360.0
937,349884.70469798654
938,622700.8627858629
939,126638.38383838384
940,49744.58461538462
941,6661.511111111111
942,8253.37
943,111.59649122807016
944,651559.1693989071
945,134124.39837398374
946,66960.51639344262
947,2830.2124223602486
948,31094.355072463768
949,3018.09375
950,65005.58441558442
951,181.90243902439025
952,223.94208494208496
953,3446.572429906542
954,3801.0858725761773
955,4295.111111111111
956,827309.5265700483
957,780.0
958,207325.4511627907
959,24296.908450704224
960,1030.0
961,1835491.9683257919
962,7474.059233449478
963,11805.538461538463
964,30643.84120171674
965,150395.33898305084
966,89073.54545454546
967,655.8333333333334
968,17398.791666666664
969,18930.689655172413
970,775173.0707070706
971,1275963.7086092716
972,2937.194165907019
973,318460.02808988764
974,394.57859856852525
975,15662.123076923077
976,6642.781512605042
977,706164.6327920378
978,24614.972067039107
979,29339.775100401603
980,12072.8
981,1870288.721893491
982,543541.5
983,159337.439703154
984,1492.3999999999999
985,24445.65217391304
986,581.0
987,1972057.4719101123
988,5645.147651006711
989,178312.59705882354
990,12640.547945205479
991,127962.33766233767
992,27530.46153846154
993,1659.4285714285713
994,33619.76211950395
995,24172.44604316547
996,245.50375939849621
997,3009.1544715447158
998,1871.172126193642
999,820.4597701149426
1000,8539.42857142857
1001,55953.45277507303
1002,5509.829596412556
1003,9345.2
1004,69656.83002832861
1005,1902242.2305229458
1006,2565373.606469003
1007,1508.953488372093
1008,454131.76829268294
1009,153951.46226415093
1010,15275.18647887324
1011,1403.479020979021
1012,1430.516129032258
1013,11322.385504351549
1014,23837.25
1015,149462.97520661156
1016,96434.58623646693
1017,4975.843575418995
1018,81987.53928299008
1019,10906391.578947367
1020,48155.822752008295
1021,10935.681818181818
1022,6491.571428571428
1023,11763.53642384106
1024,15376.0
1025,1204.4634146341464
1026,197624.84615384616
1027,45856.338419700856
1028,109636.07719298246
1029,640.3617021276596
1030,142539.01315789475
1031,103766.35789473684
1032,3320.9171597633135
1033,102732.60609243697
1034,2010207.6363636365
1035,5934.429577464789
1036,146789.66666666666
1037,5577.937153419593
1038,1465895.7948717948
1039,45987.342675159234
1040,2143.0
1041,53693.47328244275
1042,196.2659574468085
1043,7290.279069767442
1044,3074.9888268156424
1045,22115.942953020134
1046,1258.0500000000002
1047,9891.061728395061
1048,3141122.7272727275
1049,542.3095890410959
1050,2108.5337423312885
1051,1389.6666666666665
1052,288105.4093264249
1053,1153.0337078651685
1054,231203996.10457516
1055,9284808.545454545
1056,36053.609375
1057,1569.1070038910507
1058,222073.63888888888
1059,42082.74285714285
1060,51549.70917225951
1061,786265.2580645161
1062,2273.458149779736
1063,13325.686956521738
1064,4023957.7796226414
1065,298371.3411978221
1066,176.96621621621622
1067,60817.124590163934
1068,9680.108173076922
1069,87142.41509433962
1070,1654.4615384615386
1071,26747.21153846154
1072,75223.28871892925
1073,2695.092887679751
1074,169723.96899224806
1075,434453.87096774194
1076,1241.1645569620252
1077,77770.29752066116
1078,1932.48
1079,5923491.6190476185
1080,4807.813432835821
1081,945.9138311462083
1082,196058.04615384617
1083,36845.65675057208
1084,926.3505154639175
1085,10666.066666666666
1086,176604.54794520547
1087,1484381.3056576047
1088,488023.3911262799
1089,414066.0266159696
1090,14916.15238095238
1091,8635.784283513098
1092,17620.67403314917
1093,161.33333333333334
1094,55696.925619834714
1095,51377.43736475114
1096,81043.36
1097,112.76190476190476
1098,8725.0
1099,193123.66452991453
1100,13355.78947368421
1101,269592.2448979592
1102,14.720930232558139
1103,16087.959183673469
1104,1836.4
1105,23103.90625
1106,6833260.369565217
1107,456303.0
1108,250698.35185185185
1109,1289.1354166666665
1110,1964660.9303482587
1111,170946262.6779661
1112,4437.90051457976
1113,893669.8358208955
1114,1296.6835443037974
1115,92.72727272727273
1116,5063.096153846153
1117,334958.10567823343
1118,105472.60986547085
1119,9161.508196721312
1120,14052.372372372372
1121,200258.56971153847
1122,53937.96610169492
1123,29678.03262955854
1124,85471.56818181819
1125,407181.89495798317
1126,1696.7185628742513
1127,5484065.625
1128,3298.9436743631354
1129,348511.3638968481
1130,1926.0
1131,1491.2882447665056
1132,25657218.125
1133,413441.4495412844
1134,43579.45137157107
1135,30405.142857142855
1136,28117.06451612903
1137,2334.538922155689
1138,9622.736842105263
1139,2819326.7514124294
1140,17331.8625
1141,8766109.144736843
1142,110238.45229681979
1143,2115.0
1144,7721.6
1145,2442.5724907063195
1146,96908.66197183098
1147,5540922.666666667
1148,235.1875
1149,6001.454545454546
1150,277703.4751131222
1151,114009.36883059137
1152,244.0
1153,2500267.6962025315
1154,25375686.042857144
1155,42331.16085989622
1156,257342.71698113208
1157,1029907.2
1158,3472495.8125
1159,7310.899581589958
1160,49898.78205128205
1161,95.32352941176471
1162,677160.0
1163,44108.33333333333
1164,30022.481012658227
1165,395485.67164179106
1166,8727.779527559054
1167,3410660.0
1168,170484.40625
1169,25774.339016829053
1170,12948.520408163264
1171,164.22929936305732
1172,92895.28571428571
1173,2270291.4137931033
1174,318.7739130434783
1175,9169.800000000001
1176,7775.877551020408
1177,20350.44827586207
1178,1136840.3232323234
1179,47629866.49019608
1180,38372.34200743494
1181,115623.39930151337
1182,6799.633423180593
1183,22016.746268656716
1184,1066.2782608695652
1185,1083834.9251101322
1186,159328.65989847714
1187,6747.8740157480315
1188,13571.880000000001
1189,10964.253658536585
1190,3192.223093046569
1191,184258.2857142857
1192,13241.971830985916
1193,1929.6976744186047
1194,2.0
1195,728167.5099337748
1196,57695.949935815144
1197,13042.542372881357
1198,17057.16738197425
1199,2893.318023660404
1200,25762.8125
1201,62924.5
1202,177829.18961352657
1203,1752.2411589262888
1204,108639.32212885155
1205,34409224.102564104
1206,34.16842105263158
1207,461337.9776847978
1208,52211.25
1209,190217.61553398057
1210,1641.1728395061727
1211,5366.855670103093
1212,4028.84375
1213,16424264.197530866
1214,10693.09090909091
1215,1409255.5294117646
1216,5436.523364485981
1217,1883.25
1218,440715.0666666667
1219,10372.351063829787
1220,60992.76923076923
1221,3740.132530120482
1222,39818.041439476554
1223,356028.94782608695
1224,2708.7037037037035
1225,1852944.0
1226,25728.434782608696
1227,82607.22367601247
1228,95264.44067796611
1229,373559.85
1230,1258244.1818181819
1231,88979.25423728813
1232,212825.51515151517
1233,10187.344827586207
1234,21525.776357827475
1235,23568.826086956524
1236,4032779.2958034803
1237,4925.699029126213
1238,123556.34730538922
1239,685254.6071428572
1240,6015347.2976190485
1241,34879.0
1242,5454.302481319611
1243,263724.26666666666
1244,399105.1603053435
1245,12318.959232613908
1246,362806.4285714286
1247,4648.196319018405
1248,27177.458333333332
1249,28652.933060109288
1250,192873.0
1251,33159.497487437184
1252,57.15384615384615
1253,46103.39779681762
1254,1684.0
1255,197786.74261603373
1256,200258.3771364528
1257,3056.647619047619
1258,10218.18157894737
1259,1992.0
1260,15094.310776942355
1261,56957.33333333333
1262,546255506.3333333
1263,23319.54716981132
1264,2473.6813335335632
1265,42322.66071428571
1266,89040.10572687225
1267,1811289.986013986
1268,11787.774885145483
1269,7877.0270270270275
1270,692694.976635514
1271,15224.830985915492
1272,10584.331505179769
1273,17055.766483516483
1274,39123.0
1275,95121.30232558139
1276,121496.88571428572
1277,1808977.3891625616
1278,235065.84049079756
1279,2270364.0168539323
1280,3545.523809523809
1281,5614.916666666666
1282,3123242.2666666666
1283,935073.6009174313
1284,457559.2272727273
1285,50729.30708661417
1286,239377.21518987342
1287,96912.01164294955
1288,5390.67032967033
1289,411.04545454545456
1290,19993.535714285714
1291,2821756.6211180124
1292,419.07142857142856
1293,74093.55371900827
1294,9966040.42787046
1295,4001.5
1296,298635.6705882353
1297,45736.273972602736
1298,1968.96
1299,266491.90909090906
1300,20433552.0
1301,5194.608695652174
1302,3806.317673378076
1303,43048.18867924528
1304,121844.87647058823
1305,22625.454545454548
1306,152.8009478672986
1307,5088.0
1308,12376.0
1309,596.7
1310,158581.08021390374
1311,152.0
1312,8570.744680851063
1313,66786.25
1314,7277.189155304811
1315,64334.56703910615
1316,131191.81981981982
1317,113090.75555555556
1318,4041.2400000000002
1319,446341.42682926834
1320,566682.979253112
1321,105.32000000000001
1322,43807.27272727273
1323,3601.0
1324,73412.90280777538
1325,16437.042553191488
1326,331.8
1327,9685.433333333332
1328,1618.769230769231
1329,2030570.6174496643
1330,42621994.89344262
1331,47938.125
1332,420.9782608695652
1333,175.36734693877548
1334,749488.115768463
1335,39795.01729704797
1336,116.48484848484848
1337,178337.28395061727
1338,72773.48409893992
1339,45219.846153846156
1340,5290940.666666666
1341,367512.416
1342,358953.1304347826
1343,23249.560606060608
1344,2760.2883198877585
1345,2364335.700507614
1346,4094914.9734513275
1347,39.33333333333333
1348,388594.86806883366
1349,875.1720221606649
1350,31027.653333333335
1351,233759.9278024066
1352,553511.1794871795
1353,268751.4
1354,828.9330334832583
1355,14072.901442307693
1356,226380.14285714284
1357,115364.27667984189
1358,44390.65714285715
1359,27636.081081081084
1360,463451.3333333333
1361,282286.21186440677
1362,28299.21568627451
1363,80625.29702970297
1364,85052.375
1365,223283.7196261682
1366,1514746536.820144
1367,2578.2391304347825
1368,2681306.2790697673
1369,71379.30555555555
1370,3767.5967741935483
1371,3980.6176470588234
1372,124688.01515151515
1373,1863.7351916376306
1374,4931.076923076923
1375,114.15853658536585
1376,50970.48101265823
1377,5453.08686440678
1378,1825.3333333333335
1379,4440.342857142857
1380,856119.4849785408
1381,522.1875
1382,416397.8620689655
1383,7097683.114158636
1384,171025.77832512316
1385,1673.4667278346533
1386,9827.779625779627
1387,7450.0
1388,5614.463054187192
1389,287397.3501577287
1390,8147.197132616488
1391,82151.62094763092
1392,100509.0731707317
1393,20422196.64
1394,7557.476923076923
1395,3174.037267080745
1396,601054.3611793611
1397,4219124.0
1398,510014.22222222225
