id,Prediction
215,0.8527415714892201
216,1.0
217,0.03135953525698526
218,0.9944216858570429
219,0.9387818126973498
220,0.07832064814105555
221,0.9995901639344262
222,0.304451332394333
223,1.0
224,1.0
225,0.9998850574712644
226,1.0
227,1.0
228,0.9934274891075674
229,0.06910960852846729
230,0.06254237501573985
231,0.999438202247191
232,0.9968886025092009
233,0.16955940170584366
234,0.9986770550204511
235,0.07574535192780196
236,0.3569192673629509
237,0.04949604490339752
238,0.9997260273972602
239,0.9988323971301305
240,0.13688841553158407
241,0.04582540790318936
242,0.17402226919955763
243,0.9957312875095967
244,0.48886096837646265
245,1.0
246,0.10525702690005044
247,0.9975747826974772
248,0.9995061728395062
249,0.040662717818838574
250,0.031530590069465333
251,0.8597551288354083
252,0.9807844493375363
253,0.09795665597653322
254,0.12590335032615022
255,0.3130346174451826
256,0.9985850742603531
257,0.6868644007764825
258,0.018603610471968034
259,0.07571775301308319
260,0.008435501375554924
261,0.9645616188961509
262,0.9988682889560083
263,0.3678868442268999
264,0.977300130114421
265,0.8440281005030631
266,0.010925054832772427
267,1.0
268,0.680452248262357
269,0.5347337889984232
270,0.028440889148549153
271,0.8367274992770396
272,0.16711671651089705
273,0.6012580319223556
274,0.08388603736188831
275,1.0
276,0.661454131224068
277,0.987450583632355
278,0.05438509288939052
279,0.06962117573716792
280,0.06508565463656174
281,0.2536482879334321
282,0.35642136111174844
283,0.36877165414197854
284,0.0025700670664452617
285,0.7611019663919767
286,1.0
287,1.0
288,0.09277000355501404
289,0.3624808271731845
290,0.27226917989865973
291,0.02382180117438883
292,0.3810369355039586
293,0.9718977009997982
294,0.055099940060561216
295,0.06071899399833993
296,0.8673339265657993
297,0.9978518066787844
298,0.025331796066307838
299,0.1600718754300728
300,0.9980193531385878
301,0.9876823496270386
302,1.0
303,0.8542940299429469
304,0.22131975335736043
305,0.9917803875365423
306,0.34404430203083636
307,0.4903128476397092
308,0.9976058296898218
309,0.11494179941527922
310,0.16846783234114537
311,0.9985029397293544
312,0.01913010696656544
313,0.8973688907587052
314,0.23187647579709394
315,0.9951820328656668
316,0.13677715770958723
317,0.1468348883714355
318,0.9974890149587162
319,0.06328507818455141
320,0.4618228727569151
321,0.012005001012734726
322,0.9348219138248841
323,0.7651828701921439
324,0.3122694356669319
325,0.42343056329378426
326,0.9973846458013734
327,1.0
328,0.16575394900276502
329,0.738318499708851
330,0.37728628812241566
331,0.10391149629988018
332,0.029483419860253938
333,0.029467533668829596
334,0.9812233995925324
335,0.18427064052076378
336,0.08042119685167202
337,0.8211134720420086
338,0.30752941915237975
339,0.9444072537470223
340,0.038067981056702775
341,0.22546202975061924
342,0.05263598042484955
343,0.023709765668563247
344,0.986943223771303
345,0.5187578190150449
346,0.5943430692186877
347,0.9112007696521361
348,0.14634421471204745
349,0.04893486279586862
350,0.8418777076773385
351,0.42986511163904345
352,0.041074856303781784
353,0.7811282926144862
354,0.4557232780655859
355,0.5878042543897354
356,0.7657021024167312
357,0.3145442597280471
358,0.024146829304541834
359,0.4455623599229422
360,1.0
361,0.03730416596630821
362,0.9918035541268628
363,0.34248318923837234
364,0.22587046833521743
365,0.9984497530996879
366,0.9725157634221603
367,0.9920164873754743
368,0.16089011730193978
369,0.715639362614087
370,0.01843008359656716
371,0.3825872436462649
372,0.6029161594407189
373,0.3663314894264541
374,0.049707077055620504
375,0.5157860838339914
376,1.0
377,0.08295050525893075
378,1.0
379,0.46588773040549575
380,0.0035474060225827242
381,0.10137320183160252
382,0.48531146795013014
383,0.29903579662746305
384,0.21664348980007264
385,0.45878027805356275
386,0.9846027821377887
387,0.38982014855898944
388,0.8522732103512474
389,0.08149953691901445
390,0.7848201503316794
391,0.9890876200723698
392,0.48945124870449463
393,0.051697962201399085
394,0.9903161499771278
395,0.9981449523305751
396,0.011323959936268422
397,0.9986976757964736
398,0.28011066836604576
399,1.0
400,0.9973833975168946
401,0.5723613986795084
402,0.058623668711349566
403,0.9985458067642625
404,0.13770416482825462
405,0.11224277939275487
406,1.0
407,0.9966933569506611
408,1.0
409,0.13738212262201455
410,0.9993310847541388
411,0.958957344878496
412,0.04719289612454034
413,0.11509370907565619
414,0.6701904936436925
415,0.7291675068679062
416,0.017796184998472787
417,0.8999178617048229
418,0.14826172107222962
419,0.04395104910653714
420,0.4542976587240547
421,0.9744593279998331
422,0.33674230114438
423,0.9997368421052631
424,0.05895718473790155
425,0.23556251558989086
426,0.999717167721519
427,1.0
428,0.10970313389931385
429,0.937470487853318
430,0.40276854604052387
431,0.15210897787190505
432,0.020899078491860193
433,0.05659861453476636
434,0.18891427366804392
435,0.07466845100195671
436,0.006151955215854873
437,0.20847951273915652
438,0.9323380046641503
439,0.8377102379294358
440,0.9723051842978698
441,1.0
442,0.24908666718972267
443,0.9735233190524106
444,1.0
445,0.040530702317181
446,0.21103388687986122
447,0.024358118389204604
448,1.0
449,0.26713764221164993
450,0.11580389625137116
451,1.0
452,0.9823878717913445
453,0.999548917634024
454,0.3136561746136002
455,0.9967022835802731
456,0.6128105644674734
457,0.9929499600483723
458,0.08930347863857445
459,1.0
460,0.9367351568359505
461,0.04993658234892867
462,0.40539548111993345
463,0.9251052017725349
464,0.8691413184814449
465,1.0
466,0.02451279002609294
467,0.24656128362654403
468,0.015273690188650347
469,0.03964679380123451
470,0.999209720627631
471,0.9989630651039103
472,0.49051952710238067
473,0.10077096418712625
474,0.09227528874469268
475,1.0
476,0.13628270484349422
477,0.9846258479369833
478,0.9981774231304523
479,1.0
480,0.8271089179655192
481,0.6989834299721933
482,0.9930191048561469
483,0.9677438832388131
484,0.050119480645220385
485,0.39692929681125244
486,0.9459739025441373
487,0.6892722319009696
488,0.9986596529020307
489,0.6289153761417731
490,0.6924428234879332
491,0.9895185211188355
492,0.031986777523628544
493,0.9785459748446863
494,0.21592828058283842
495,0.9998684210526315
496,0.019576404938827383
497,0.01427600510904547
498,0.10073466670339286
499,0.1624724111535779
500,0.011013793002626782
501,1.0
502,0.3534765778121621
503,0.02769432803006041
504,0.9996703296703296
505,1.0
506,0.264343308805198
507,0.08475593558425983
508,0.12779029438171655
509,0.1779428192238661
510,0.08474982031945542
511,0.6171704726473046
512,0.9878436730959017
513,0.05848426738941312
514,0.039244087945929824
515,0.9963748921115141
516,0.19823130758508387
517,0.37040568778844063
518,1.0
519,1.0
520,0.034438845001182564
521,0.02389857210522871
522,0.9976635501855218
523,0.36392032370745997
524,0.844084789233133
525,0.9978938154593584
526,1.0
527,0.08990409673663068
528,0.5070519866530102
529,0.9990386982086694
530,0.03920262121612971
531,0.8292772964145679
532,0.9996
533,0.9617979921794713
534,0.059846560811527484
535,0.5199885005874114
536,0.9374536996825129
537,0.9693000027151659
538,0.9830876356129886
539,0.9928398201089789
540,0.11809142817135747
541,0.046236755605373187
542,0.9544179858178886
543,1.0
544,0.9985926412768518
545,0.9492432163289525
546,0.13349593351929645
547,0.39721477658675114
548,0.9884705088443275
549,0.1715036751348175
550,0.09236201278716065
551,0.8978992555027153
552,0.9997647058823529
553,0.8532642400284441
554,0.3762736812604959
555,1.0
556,0.9991290537924995
557,0.019207255736929975
558,0.4298957321985246
559,0.9840086330987124
560,0.9931632159943985
561,0.021541713548621493
562,0.07267452610467685
563,0.9904864403409153
564,0.8504897047660295
565,0.9978185967817346
566,0.02399256289028925
567,1.0
568,0.9958479334512501
569,0.030424454496339702
570,0.41808759935136924
571,0.9993653950768394
572,0.893201804491754
573,0.6537072738254431
574,0.08164590309572793
575,0.6393762052547263
576,0.13582903117041245
577,0.997481330163882
578,0.9517530679032759
579,0.8430861302974637
580,0.023228554836029435
581,0.9998989898989898
582,0.19621279422772475
583,0.52530800379777
584,0.9990649591171737
585,0.9591241451577048
586,0.0477869470843881
587,0.9417493656280744
588,0.9965366538192825
589,0.19711879566536286
590,1.0
591,0.09701352793043226
592,0.305213455795348
593,0.9995927434283598
594,0.9045093232810605
595,0.9981600475977987
596,0.021159174057829622
597,0.09229354291342495
598,0.015623653721819071
599,0.12101063633143769
600,0.9917399424521741
601,0.27023542296246383
602,0.25482788106352866
603,0.38338754263258534
604,1.0
605,0.12776399868984736
606,0.9065339914689808
607,0.17790652410888044
608,0.02974113930243172
609,0.9506614032893596
610,0.9489527500183571
611,0.8536209062320733
612,0.9965330493903878
613,0.13831708000134746
614,0.021921213356357085
615,0.08772216262861483
616,0.19118139132537823
617,0.6124958052930949
618,0.5199364279680776
619,0.036950796791569214
620,0.999731240981241
621,0.23056506114799546
622,0.8166484352326391
623,0.020074143403385772
624,0.08686240832291121
625,0.37111139406868104
626,1.0
627,0.05047240078028239
628,0.6213902239845434
629,0.1931770705192737
630,0.2214029560104757
631,0.9440358429448488
632,0.6545722923967032
633,1.0
634,0.1493589877294948
635,0.3587074315329664
636,0.5086130720062751
637,0.9994013659713573
638,0.0668836015926928
639,1.0
640,0.9925996385955281
641,0.9920890617929317
642,0.3010220619819263
643,0.22031130728975218
644,1.0
645,0.0641018314712316
646,1.0
647,0.15288778749914111
648,0.6044655640761935
649,0.9803622200143467
650,0.2671738186730624
651,0.8423823979031245
652,0.12420069291693527
653,0.423657048301811
654,0.02400954429565393
655,0.13315630971172132
656,0.009220912475942332
657,0.2703531158459776
658,0.4944720299761276
659,0.11900838951791773
660,0.30129037658178615
661,0.9912528409812695
662,0.9948216763232858
663,0.28925730744503697
664,0.052636548884033775
665,0.12235174577566495
666,1.0
667,0.9301935658890441
668,0.9446581733367568
669,0.9797552470039682
670,0.28680074412887835
671,0.31765491385900735
672,0.9840145714930073
673,0.039424659619539316
674,1.0
675,0.23513905441635238
676,0.9822143318653899
677,0.18169097114617302
678,0.02098035144098561
679,0.9922577246645815
680,0.10765719178624064
681,0.24879320052994927
682,0.12609045389847404
683,0.9679422825575632
684,0.01172478334900142
685,0.051253533513235604
686,0.06945674412065479
687,0.1910681037772407
688,0.09693791174843153
689,0.040374605170756486
690,0.20043379157114685
691,0.8420813561445561
692,0.9738127533315241
693,1.0
694,0.04179098118421462
695,0.6789820858167189
696,0.021807398718715433
697,0.0912057704013483
698,0.07138402423942419
699,0.9192112909885058
700,0.3468490801381947
701,0.9987131113430753
702,0.7664951166347364
703,0.29362502513756716
704,0.022640582687208526
705,0.9998989898989898
706,0.42017912267509105
707,0.9974335079258299
708,0.9525852043197852
709,0.6699674208973542
710,0.005210284608588074
711,0.9914724777719622
712,0.10641146457807406
713,0.07110675179295577
714,0.9452616730173893
715,0.08654374851768554
716,0.06749390723733245
717,1.0
718,0.037531976072944555
719,0.9849056657838688
720,0.9467681973154388
721,0.2700907196045787
722,1.0
723,0.20219553882250488
724,0.6890026485266264
725,0.9998701298701299
726,1.0
727,0.6366846321456616
728,0.8608065776806503
729,0.9980712587562369
730,0.9987479834264549
731,0.9927548982935036
732,0.08594439930044606
733,0.6839797340670605
734,0.1304376190608742
735,0.07530380069824347
736,0.9998648648648648
737,0.24890737069331245
738,0.9968381717007186
739,0.05456826999284673
740,0.8480326343153634
741,0.5785989785814784
742,0.9971227718394989
743,1.0
744,0.7514576122503851
745,0.9911235193315504
746,0.45291379600413334
747,0.9995178571428572
748,0.5075001882290526
749,0.4123853450876298
750,0.4234218998249687
751,0.5542398654752541
752,1.0
753,0.01145092454851496
754,0.016861557197552904
755,0.9983703676411944
756,0.0036768951171617338
757,0.9951005405333478
758,0.46309189490078884
759,0.18150617569882194
760,0.5578224279825388
761,0.08301533644444845
762,0.892377927567255
763,1.0
764,0.9505947766260618
765,0.11209763417410196
766,0.03754947158398599
767,0.2990433615994479
768,0.14270908711709743
769,1.0
770,0.1553565668818498
771,0.5581381688675037
772,0.07467847883612265
773,0.9870335937040973
774,0.19897713265507033
775,0.017953678420797137
776,0.9725179786164194
777,0.03525942703133552
778,0.9776970570740631
779,1.0
780,0.033340751710476235
781,0.3703163850034924
782,0.11702619093534446
783,0.9736385735039473
784,0.39464943303529487
785,0.973894158042086
786,0.6374091381782575
787,0.12025911177570447
788,0.09631171553980922
789,0.9990688545074045
790,0.9875210034921696
791,0.999875
792,0.20725010465255933
793,0.008056415527264976
794,0.9720013573092479
795,0.9994735930735931
796,0.06042739618934099
797,0.11932972579144135
798,0.25106965448201946
799,0.9996296296296296
800,0.8908834288720153
801,0.07826503321142513
802,0.2964700841811723
803,0.9731925169606935
804,0.9578545153892227
805,0.9814547231517088
806,0.19018367824001742
807,0.3492079837854643
808,0.2140555636945862
809,0.9286970219462546
810,0.44968714530716547
811,0.6485427561919631
812,0.08229941486114843
813,0.022713870919283775
814,0.7044183988048012
815,0.9966462217642292
816,0.9967072934603862
817,0.910408822390139
818,0.023949439412306678
819,0.15601834654760144
820,0.02670933801764487
821,0.38695069606470023
822,1.0
823,0.0625661541695689
824,0.9251961757526784
825,0.9854617471191753
826,0.03478792161167974
827,0.3064328572702804
828,0.4927158811745824
829,0.9930665419669631
830,0.985516694821673
831,0.7585181745028245
832,0.9948005289189318
833,0.9990093479819283
834,0.9318653879080852
835,0.08319968463336513
836,0.9892491469757532
837,0.12877924956978898
838,0.18404587706971604
839,0.09147438346722568
840,0.8795040022991598
841,0.9302097405072322
842,0.03253140045545045
843,1.0
844,0.9848188281923576
845,0.2935221501244958
846,0.9797502148017149
847,0.8131074698410026
848,0.7346538332110016
849,0.9729492321927594
850,0.14219236514605768
851,0.030347343318996925
852,0.05740949654163192
853,0.061358936975964576
854,0.45661245166754155
855,1.0
856,0.2791025068666893
857,0.9532204143448579
858,0.594277081874405
859,0.06918448835319621
860,0.681378451582976
861,0.996436477279078
862,1.0
863,0.2149369871773678
864,0.3357611414106556
865,0.13188000525222474
866,0.9683326596280315
867,0.9863160103573033
868,0.13402132467072925
869,0.11583673518508876
870,0.897752731723968
871,0.9908441929249578
872,0.0734806668557741
873,0.9975173963973124
874,0.5965305135854042
875,0.9607311914726604
876,0.97838063907852
877,0.009648472608934975
878,0.21347988697872947
879,1.0
880,1.0
881,0.09621567853667927
882,0.9995141654665702
883,0.9317076699540094
884,0.6523783321347115
885,0.16381403011065857
886,0.37270447858419126
887,0.4495319942117674
888,0.9992070707070707
889,0.9994701298701298
890,0.4461867463379642
891,0.9081719289503678
892,0.9942199217925546
893,0.06669990237294114
894,0.48820494687532745
895,0.005006786966962041
896,0.42392692176164204
897,0.0035512582373900775
898,0.3170727498146868
899,0.8138643115860873
900,0.010154441191527409
901,0.80263374883991
902,1.0
903,0.9999290780141844
904,0.02353978287044431
905,0.06152841475356459
906,0.9921579923497795
907,0.9982248291382284
908,0.014971757077890386
909,0.15683202354606351
910,0.9758357996200389
911,0.11830629154017933
912,0.0701409470297705
913,0.9954792277217037
914,0.06936350877357816
915,0.9991156108729001
916,0.0693151499992066
917,1.0
918,0.3044831203210014
919,0.9883622697978764
920,0.06814086796138812
921,0.9995655487804878
922,0.2124908408499693
923,0.05882715988725908
924,0.06524367817667936
925,0.8373508095053523
926,0.2275087764180732
927,0.03130725793342584
928,0.7287945975341402
929,0.9937926897567698
930,0.519424997814614
931,0.6169419717386682
932,0.47404342561920854
933,0.9939246328361176
934,0.1335002006145547
935,0.9577523476364171
936,1.0
937,0.834998203197044
938,0.9857690965140897
939,1.0
940,0.19707771226454188
941,0.06277003527638059
942,0.034904905090949206
943,0.024150025150944575
944,0.5288487343932818
945,0.2785426886818899
946,0.9997180861623982
947,0.996883938908536
948,0.9978893297303992
949,1.0
950,0.09334086107241575
951,0.1977195925322172
952,0.1254275162315564
953,0.05592865087081202
954,0.008496225574851047
955,0.5838304666578792
956,0.9710887192490383
957,0.06947817095069735
958,0.10779140189043288
959,0.09385223653068875
960,0.9482652433079396
961,0.9985108813891663
962,0.06075935230469432
963,1.0
964,0.6240984393941339
965,1.0
966,0.40461069430788027
967,0.3255680781049801
968,1.0
969,0.003057297940249159
970,0.9809642369463686
971,0.7708705490368135
972,0.597919869461286
973,0.9717241439139817
974,0.17567808755433187
975,1.0
976,0.03997486546205292
977,0.977254583734422
978,0.9933299065706447
979,0.31249396674923813
980,0.6649825634157895
981,0.9814536405164076
982,0.2654670200310664
983,0.2164305158900554
984,0.023440964780562457
985,0.9991371458687034
986,0.9993539355381461
987,0.7090339771340024
988,0.9941817982692034
989,0.9343932270157183
990,0.8948807534745156
991,0.23132088958620795
992,0.7892293916801983
993,0.01963797990675467
994,0.06942914357120115
995,0.30738872196270217
996,0.01190609444618333
997,0.936950580816339
998,0.165386996506461
999,0.1539675005270096
1000,0.999776119402985
1001,0.9142279443093723
1002,0.02589510814378485
1003,0.0847292782326479
1004,0.9505273548139828
1005,0.994931013352942
1006,0.9705529043914924
1007,0.01603621174543289
1008,0.9962132041119375
1009,1.0
1010,0.49518731440624686
1011,0.041687069969705594
1012,0.02909398390121919
1013,0.9236659384308039
1014,1.0
1015,1.0
1016,0.9528277841628614
1017,1.0
1018,0.9759452702566019
1019,1.0
1020,0.9582989944926682
1021,0.9974725691502497
1022,0.925591777791579
1023,0.09918492107330555
1024,0.9940441095362673
1025,0.35649889579633653
1026,0.2790688064014794
1027,0.42717811811351575
1028,0.10943867695614888
1029,0.0065859884467882575
1030,0.9858338162539363
1031,0.9935147902968187
1032,0.011748860195983497
1033,0.09880669915499944
1034,0.9856679713592925
1035,0.040996314136864866
1036,0.9542823914143875
1037,0.25117239723961177
1038,0.9610358611953305
1039,0.9935875404048043
1040,0.9994841549295775
1041,0.9380020886700443
1042,0.21756404503689608
1043,0.01577604423239088
1044,0.9892525055189235
1045,0.7873759238485804
1046,0.045976225459045
1047,0.0855058008412405
1048,0.9461991514994665
1049,0.02061787680788631
1050,0.5659962407090879
1051,0.04821281830748524
1052,0.3471003883450671
1053,0.038841758814149724
1054,1.0
1055,0.9907823376672193
1056,0.15732393854506793
1057,0.02056985318656071
1058,0.10486956272787032
1059,0.12728192525898652
1060,0.9971476641002042
1061,0.9955060717558574
1062,0.01745550446428758
1063,1.0
1064,0.9928454780069995
1065,0.8043850648136527
1066,0.22839748684686584
1067,0.8302350228976276
1068,0.7240699095565531
1069,0.8560256095000629
1070,0.011172236869711407
1071,1.0
1072,0.9856302498540367
1073,0.07237357837945414
1074,0.3555191574806325
1075,0.9982890521777837
1076,0.05623046528268829
1077,0.9271002066913635
1078,0.041490356797334975
1079,0.9905010614375016
1080,0.49980901273898626
1081,0.48152432024022607
1082,0.8646390957550909
1083,0.6173952204120571
1084,0.55354646703649
1085,0.45931031809910755
1086,0.6111874606317904
1087,0.9784547652913318
1088,0.5134852485929005
1089,0.6966036654508062
1090,0.6234718994587053
1091,0.04910932895570269
1092,0.006859577445048032
1093,0.0911532567402681
1094,0.9993640614061406
1095,0.9528389809356037
1096,0.04459790706916377
1097,0.16350690768322373
1098,0.024840110960592826
1099,0.9531413684907996
1100,0.9995077835433653
1101,1.0
1102,0.3386488035120783
1103,0.06885289781339704
1104,0.02291448221165476
1105,0.9996670917128145
1106,0.726648552716699
1107,0.9984359529881605
1108,0.9995698924731182
1109,0.8128536981935152
1110,0.9930017040761244
1111,0.9983642788867886
1112,0.17523181525103343
1113,0.9996296296296296
1114,0.971719690775867
1115,0.47815726822805993
1116,0.0039956394627465855
1117,0.9748744416457374
1118,0.9362458094218509
1119,0.07137798511505605
1120,0.9989734282656244
1121,0.5779435063178869
1122,0.021672859624256184
1123,0.9787301707972516
1124,0.44664898583832735
1125,0.05988577439826687
1126,0.9243529014876272
1127,0.9975179475261158
1128,0.1389725119775865
1129,0.4901028007569317
1130,0.9996
1131,0.06605607182109471
1132,0.99780247609885
1133,0.612971283620647
1134,0.9973682028066366
1135,0.374949011975108
1136,0.20134696947552932
1137,0.9897354781543507
1138,0.09474658588589864
1139,0.9980300769504166
1140,0.007871883084045635
1141,0.4858998622975722
1142,0.6802090677862098
1143,1.0
1144,0.1261316625003122
1145,0.0041327703059624524
1146,0.1963547003189199
1147,0.9183627783921894
1148,0.999776119402985
1149,0.06205108410619276
1150,0.9991978609625669
1151,0.9982885771258683
1152,0.9870536047121111
1153,0.24823021065379705
1154,0.987496973653487
1155,0.4879429472003089
1156,0.10896013178925303
1157,0.6118064102605758
1158,0.998630139152435
1159,0.03644972621262191
1160,0.9288383354059824
1161,0.006453627499747717
1162,0.6136572102698303
1163,0.9688797391052685
1164,1.0
1165,0.4538277658458945
1166,0.2042687311363005
1167,0.9729468101027423
1168,0.9944690599243531
1169,0.9961448258429222
1170,0.03538708152253175
1171,0.032927475513508914
1172,0.03546312867269408
1173,1.0
1174,0.06613092545102212
1175,1.0
1176,0.25124410111040074
1177,0.10789189093054721
1178,0.9997402597402598
1179,0.991736336097851
1180,0.9905091105335159
1181,0.5405695732124217
1182,0.8333277534639444
1183,0.12771916222076043
1184,0.06729431031102874
1185,1.0
1186,0.03963885915548273
1187,0.9721078456239145
1188,1.0
1189,0.9987872365477451
1190,0.29602085583219634
1191,0.9994362398963257
1192,0.006844441977923277
1193,0.054321280604137726
1194,0.25662952747256557
1195,0.9609381838210748
1196,0.5936992033235167
1197,0.20307664856019347
1198,1.0
1199,0.19690601298375493
1200,0.8612591619808331
1201,0.45407952012902597
1202,0.7372676014668897
1203,0.955132750228558
1204,0.5925979770858771
1205,0.6123285723922859
1206,0.07701558297229921
1207,0.8304123389905446
1208,0.9157384867691374
1209,0.33806831100646806
1210,0.9279827861504363
1211,0.038587012695721484
1212,0.014203797648538276
1213,0.9996699099099099
1214,0.47544273615213356
1215,0.9996
1216,0.014653513934335735
1217,0.973037011258246
1218,0.9727233163111565
1219,0.024507163402717906
1220,0.15744689776078416
1221,1.0
1222,0.045815797056450655
1223,0.9996129032258065
1224,1.0
1225,0.9912852119023161
1226,0.0359853235778024
1227,0.8810806474659203
1228,0.2967867391842359
1229,0.9530849115089939
1230,0.16181868988904555
1231,0.23876387352518694
1232,1.0
1233,0.9988335448641661
1234,0.9997366597366597
1235,0.5570499024585974
1236,0.993291993594817
1237,0.9949043689948113
1238,0.743403119203413
1239,1.0
1240,0.996392385814245
1241,0.3509607827563168
1242,0.7782700004969308
1243,0.030552394516213766
1244,0.9839408300400814
1245,1.0
1246,1.0
1247,0.02205681548836803
1248,0.6892486902553644
1249,0.03430551366944591
1250,0.9997938144329896
1251,0.366029939112129
1252,0.17268696219162696
1253,0.7962296929348789
1254,0.9998701298701299
1255,0.9828478988160824
1256,0.7939641856967345
1257,0.8544289809851083
1258,0.8456200691002828
1259,0.18264568981684737
1260,0.04574331354618355
1261,0.06191677708841782
1262,0.9964785221246276
1263,0.14425847087358018
1264,0.07418123077809692
1265,0.07969483652475468
1266,0.9989646347936862
1267,0.9351418523561512
1268,0.16861734610730847
1269,0.06925719300788939
1270,0.9956367139127503
1271,0.22339062048402006
1272,0.45642528645784686
1273,0.46536460680456665
1274,0.09458153550677849
1275,0.8558089681463901
1276,1.0
1277,0.9994208609003344
1278,0.2767795339119967
1279,0.9712465141651155
1280,0.999672131147541
1281,0.9931294078362337
1282,0.49592240332805565
1283,0.9900935391310093
1284,0.015583154087215851
1285,0.08463050690282102
1286,0.7146258481119263
1287,0.9982878549526971
1288,0.22539179809587082
1289,0.04882111298364911
1290,0.4194197913021793
1291,1.0
1292,0.025186999871682735
1293,0.3681990059516532
1294,0.902868770766854
1295,0.08119138475182709
1296,0.9952150750613259
1297,1.0
1298,1.0
1299,0.7470990391942336
